date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-20 19:00:00+00:00,445.26,5942.96,3326.08,919.88,0.5200141,120.07,947.52,906.120758510102,4222.970089973655,3661.8840814374316,994.4035440132504,111.67392066576627,121.37587597483089,853.973781589057,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 20:00:00+00:00,441.44,4866.74,3131.24,909.43,29.010004,106.46,944.29,674.291349719887,3173.8221497306486,3486.397135444515,971.6258064131011,77.18893231050407,120.87165901288004,791.0159111896429,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 21:00:00+00:00,442.44,3649.26,2793.39,902.85,0.67998725,105.69,944.46,629.4980731924595,2578.303153128536,3455.337391012349,959.8546259439644,-4.787021092058012,114.70497803016384,778.6646025812146,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 22:00:00+00:00,438.96,2404.31,2442.02,895.88,-5.431801e-06,104.88,931.72,529.8302870079684,2181.872001154257,3204.590856685667,982.1987884072993,122.80994520171913,115.7492946177894,758.779266142354,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-20 23:00:00+00:00,430.57,2124.3,2097.31,901.01,-5.431801e-06,105.48,907.84,521.4895615174084,2116.4261256166224,2836.134753586521,980.1270921217117,31.56265841598872,112.11459534706192,705.0280427962045,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 00:00:00+00:00,423.36,1557.43,1958.41,898.01,-5.431801e-06,105.13,888.61,412.8416512229916,2149.4617381576154,2767.9223006198335,984.0287649641219,16.569851389245798,118.32294895366786,816.6346893832,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 01:00:00+00:00,420.83,1558.7701,1954.06,901.18,-5.431801e-06,105.5,888.01,445.2895111460258,2011.8469638613983,1983.2177913563414,971.5442179380436,7.937621202886021,115.88507596464032,772.4554342010067,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 02:00:00+00:00,416.78,1554.9501,1933.89,891.72,-5.431801e-06,104.39,880.12,441.687489901775,2153.38092327204,2057.2344294896047,985.5169831923608,6.837232830157461,114.64974527207471,805.6400976710938,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 03:00:00+00:00,413.08,1592.7001,1932.11,893.79,-5.431801e-06,104.63,879.83,430.99511809697424,1961.6474366889947,1998.5502405987713,989.9579793502284,7.44958027700369,115.05269169311192,713.8889139396184,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 04:00:00+00:00,410.62,1627.12,1941.93,890.69,-5.431801e-06,104.27,885.96,430.1107125792,1978.2990530237475,1962.697523482032,988.500597764626,15.031725364426734,118.36336989502442,681.3135333145891,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 05:00:00+00:00,414.29,1715.0001,2004.14,889.48,-5.431801e-06,104.13,891.7,420.6452377546036,1915.9314036753058,2093.666328753187,1001.0188540127333,33.158987417050355,117.13195889719644,669.6268552560766,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 06:00:00+00:00,412.15,1733.38,1972.75,897.09,71.46999,105.02,896.6,402.97288983887466,1535.1448241136086,1861.1775644528034,1010.0466428927984,299.88677607602585,119.71279316487269,767.6521810955428,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 07:00:00+00:00,412.21,1720.7401,2040.71,906.9,67.24999,118.0,901.39,368.0160576539795,1981.2317229510072,2167.445927931154,1029.18148123788,421.79261108340256,123.15143130029335,769.5774174672629,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 08:00:00+00:00,410.33,1709.66,2135.38,908.19,279.17,130.56,900.08,358.234404567272,2080.119826907284,2056.3746458152773,1040.2124719744488,551.0619369975298,123.39490103211068,788.8597784821645,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 09:00:00+00:00,411.96,1707.3002,2130.8,905.92,161.12,118.48,899.46,334.82294074694585,2112.0858342882607,1992.521762842901,1067.6718321706546,295.9947291887307,124.11588529104745,781.6751857544672,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 10:00:00+00:00,411.94,1859.89,2285.38,904.28,19.779993,105.86,903.86,349.1864455161905,2295.366862692303,1623.1709341197443,1056.2975929475886,215.12133375711863,121.84199289676519,761.268871924934,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 11:00:00+00:00,412.59,1998.5302,2634.31,902.14,24.459955,105.61,937.1,354.24990851616735,2163.6150212095326,1609.0673651342547,1043.2890660269031,223.14687901230158,118.82094279412168,798.7214511642075,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 12:00:00+00:00,416.97,2113.05,2641.53,899.46,0.14998846,105.3,938.04,322.5669043975215,2321.2768534685915,1445.8577742529947,1059.1008136779149,234.65817240706042,120.2248062674342,743.0826830964697,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 13:00:00+00:00,415.14,2524.98,2860.03,901.6,36.41,105.54,987.58,318.08307870497885,2405.0277393448487,1480.5128362624473,1044.538724492104,321.7230656860375,122.76792292072498,743.5833621587665,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 14:00:00+00:00,415.18,2786.69,3161.3,906.07,506.88,106.07,1019.32,323.1988498022007,2730.18161681119,1500.9490422571812,1015.1033935517268,394.51253632654556,120.53287711646759,754.7518077849995,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 15:00:00+00:00,415.01,2995.37,3366.6902,915.09,1247.14,118.97,1026.77,359.58603745486425,2788.016052694122,1643.6061161463547,1006.4145129597591,826.6012062406494,124.29582337647446,732.4133022066144,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 16:00:00+00:00,415.04,3011.61,3274.85,940.65,1566.26,134.44,1013.66,417.2983143331269,3420.680965798083,2099.3870714143277,1021.8033117855578,1381.5015878002118,126.14446157640076,718.0125132252412,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 17:00:00+00:00,413.67,3012.29,3226.39,919.47,1609.03,131.72,1024.51,618.8763087536262,4200.923656619171,2763.109255574725,1015.2305507168905,1387.9796144600575,126.64500890366034,618.8213413549355,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 18:00:00+00:00,417.84,3017.88,3204.54,918.55,1544.85,131.7,1018.77,607.7103980486215,4640.611871627673,3156.024824661914,1029.231502301121,1064.4808763927374,120.01684494678402,648.9054210049652,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 19:00:00+00:00,415.29,2975.66,3261.55,916.85,1464.11,131.5,1018.88,520.1043181323004,4247.600403710795,3097.5884336773697,1004.8814951585614,565.294119572167,117.23932243547335,602.6591486658342,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 20:00:00+00:00,403.98,2922.43,3200.14,901.7,1227.66,118.0,1004.91,420.1885483987135,4406.902824845899,2917.4183190216427,1012.8378057070281,417.67140886349256,117.65204236520542,600.8842462835698,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 21:00:00+00:00,405.61,2796.41,3048.3,905.61,951.82,106.02,993.21,402.4682630926699,3471.1750149199024,2708.6088823365426,1029.8250944234153,241.7951800104796,117.37758206076609,597.9686933821422,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 22:00:00+00:00,406.02,2272.26,2985.23,899.11,357.56,105.27,997.63,403.69439288896734,3244.6713868018624,2319.634716980544,1020.5288029514327,118.49387475001612,116.32357374672776,607.2690541540559,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-21 23:00:00+00:00,405.01,1749.9401,2713.25,892.99,45.860012,128.69,661.2,400.27752165077544,3079.941836412291,2158.8401790754865,1006.0155420304253,95.63067446389726,116.33812392438492,660.1491689674727,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 00:00:00+00:00,405.9,1663.3102,2236.3,886.66,111.189995,127.96,630.4,371.01043714888056,2759.571845950378,1638.1895883129462,1013.9218615823335,-3.0468703931246637,115.6141462527259,660.4446856723114,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 01:00:00+00:00,408.15,1658.0201,2052.04,889.58,89.74999,104.51,617.26,375.01533580219956,2166.3241998153485,1619.3333175896394,1026.5672312399643,67.62110674779683,118.22779617735198,633.9453669302912,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 02:00:00+00:00,400.63,1608.5001,1919.86,887.27,35.510006,103.88,611.36,368.2006567416307,1987.3866617536019,1711.5205371148722,969.7137651368283,20.662135697174165,117.79812634594977,681.9831891981129,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 03:00:00+00:00,398.03,1611.7701,1836.46,893.46,-5.431801e-06,104.59,600.97,392.77560473392975,2417.082543780241,1645.1399343621638,1005.3084851371862,27.54435259040571,116.53194187781264,685.4304876842514,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 04:00:00+00:00,405.13,1618.09,1838.65,895.55,-5.431801e-06,104.84,607.2,371.4680306134903,2893.556299478945,1657.6222400524298,938.4468995256825,50.76787641991115,112.94865993970204,703.2064618723072,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 05:00:00+00:00,410.33,1621.0602,1769.96,886.27,-5.431801e-06,103.75,597.86,370.1023246315608,2507.514596315976,1735.1110580499685,963.5562955194106,79.5021243217571,111.91950787307279,709.8937714294029,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-22 06:00:00+00:00,408.4,1721.0302,1721.67,893.78,-5.431801e-06,104.63,597.42,313.46526633102917,2238.139620872575,1246.0340087551467,990.7931470546025,250.27849004064927,120.70011335878726,766.1350753513852,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
