date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-07-07 10:00:00+00:00,4345.39,4222.405368121652,3648.730412867202,4796.080323376102
2026-07-07 11:00:00+00:00,4277.0,4381.470328456,3807.7953732015503,4955.14528371045
2026-07-07 12:00:00+00:00,4279.76,4428.108754234718,3854.4337989802684,5001.783709489167
2026-07-07 13:00:00+00:00,4621.08,3855.585563118974,3281.910607864524,4429.260518373423
2026-07-07 14:00:00+00:00,3543.17,4542.524650058533,3968.8496948040834,5116.199605312982
2026-07-07 15:00:00+00:00,2574.96,4305.196559350359,3731.5216040959094,4878.871514604809
2026-07-07 16:00:00+00:00,1934.57,4098.4643053560685,3524.7893501016188,4672.139260610518
2026-07-07 17:00:00+00:00,2230.89,3881.6069117363754,3307.9319564819257,4455.281866990825
2026-07-07 18:00:00+00:00,2173.23,3570.3861369396573,2996.7111816852075,4144.061092194107
2026-07-07 19:00:00+00:00,2570.96,3735.0989824135104,3161.4240271590606,4308.77393766796
2026-07-07 20:00:00+00:00,3055.57,3862.455600110605,3288.780644856155,4436.1305553650545
2026-07-07 21:00:00+00:00,3099.42,3637.9317713339374,3064.2568160794876,4211.606726588387
2026-07-07 22:00:00+00:00,3485.13,3480.9557380932374,2907.280782838787,4054.630693347687
2026-07-07 23:00:00+00:00,3396.43,3520.7589054231903,2947.0839501687406,4094.43386067764
2026-07-08 00:00:00+00:00,3093.14,3092.0865702719357,2518.4116150174855,3665.7615255263854
2026-07-08 01:00:00+00:00,3003.4,3126.2423414520836,2552.567386197634,3699.9172967065333
2026-07-08 02:00:00+00:00,3268.89,2809.7309191283575,2236.055963873908,3383.4058743828073
2026-07-08 03:00:00+00:00,3101.14,2867.9716366602324,2294.2966814057827,3441.646591914682
2026-07-08 04:00:00+00:00,2674.51,2881.524217750078,2307.8492624956284,3455.199173004528
2026-07-08 05:00:00+00:00,2231.42,2484.9937761316323,1911.3188208771824,3058.668731386082
2026-07-08 06:00:00+00:00,1824.04,1594.2007679399403,1020.5258126854908,2167.87572319439
2026-07-08 07:00:00+00:00,1620.71,1396.2743016031873,822.5993463487375,1969.949256857637
2026-07-08 08:00:00+00:00,505.09,1411.7734493794924,838.0984941250424,1985.4484046339421
2026-07-08 09:00:00+00:00,213.95999,1400.5982529037078,826.9232976492581,1974.2732081581576
2026-07-08 10:00:00+00:00,187.74002,1440.1945012270312,866.5195459725812,2013.869456481481
2026-07-08 11:00:00+00:00,205.73001,1251.8220542381782,678.1470989837285,1825.497009492628
2026-07-08 12:00:00+00:00,358.62003,1035.042485436752,461.3675301823023,1608.7174406912018
2026-07-08 13:00:00+00:00,617.2701,1353.58642838688,779.9114731324303,1927.2613836413298
2026-07-08 14:00:00+00:00,575.21,1569.892848540524,996.2178932860745,2143.5678037949738
2026-07-08 15:00:00+00:00,1130.15,1561.1006554047503,987.4257001503004,2134.7756106592
2026-07-08 16:00:00+00:00,1944.62,1570.955182885145,997.2802276306954,2144.6301381395947
2026-07-08 17:00:00+00:00,1818.83,1572.2059407393435,998.5309854848938,2145.8808959937933
2026-07-08 18:00:00+00:00,1669.74,1238.528688148574,664.8537328941243,1812.2036434030238
2026-07-08 19:00:00+00:00,1818.27,1288.3074429660376,714.6324877115878,1861.9823982204875
2026-07-08 20:00:00+00:00,2558.13,1547.3725048061256,973.697549551676,2121.0474600605753
2026-07-08 21:00:00+00:00,2144.17,1892.1791662334876,1318.5042109790381,2465.8541214879374
2026-07-08 22:00:00+00:00,1471.0798,1528.7961616048026,955.1212063503528,2102.471116859252
2026-07-08 23:00:00+00:00,1414.5,1143.772080903929,570.0971256494795,1717.4470361583788
2026-07-09 00:00:00+00:00,1647.81,1146.9767077691642,573.3017525147145,1720.6516630236142
2026-07-09 01:00:00+00:00,1560.61,1284.2539608601433,710.5790056056935,1857.928916114593
2026-07-09 02:00:00+00:00,1535.8,1756.7847262695034,1183.1097710150536,2330.459681523953
2026-07-09 03:00:00+00:00,1754.09,2087.327200343916,1513.6522450894663,2661.002155598366
2026-07-09 04:00:00+00:00,1762.28,1777.1465120094856,1203.4715567550359,2350.821467263935
2026-07-09 05:00:00+00:00,1820.57,1094.0309506542244,520.3559953997747,1667.7059059086741
2026-07-09 06:00:00+00:00,1561.8,1325.7402981697296,752.0653429152799,1899.4152534241794
2026-07-09 07:00:00+00:00,1394.96,1062.3696654262526,488.6947101718026,1636.0446206807023
2026-07-09 08:00:00+00:00,1010.1501,1001.6604034753586,427.9854482209089,1575.3353587298084
2026-07-09 09:00:00+00:00,907.54,869.2267259488622,295.5517706944124,1442.901681203312
2026-07-09 10:00:00+00:00,821.54,701.2975109689121,127.62255571446212,1274.9724662233618
2026-07-09 11:00:00+00:00,1073.3,790.0725908892921,216.39763563484257,1363.7475461437418
2026-07-09 12:00:00+00:00,1053.4,732.3912062467884,158.7162509923387,1306.0661615012382
2026-07-09 13:00:00+00:00,923.59,735.8689123942263,162.19395713977656,1309.543867648676
2026-07-09 14:00:00+00:00,829.32,454.9898050175748,-118.68515023687496,1028.6647602720245
2026-07-09 15:00:00+00:00,743.2801,606.571533308603,32.89657805415345,1180.2464885630527
2026-07-09 16:00:00+00:00,573.85004,518.6690518184196,-55.00590343602971,1092.3440070728693
2026-07-09 17:00:00+00:00,391.59,567.7863526869266,-5.888602567522867,1141.4613079413764
2026-07-09 18:00:00+00:00,305.8101,492.8892248367815,-80.78573041766822,1066.5641800912313
2026-07-09 19:00:00+00:00,215.22,373.84880203954776,-199.82615321490175,947.5237572939975
2026-07-09 20:00:00+00:00,136.09988,181.08810552051136,-392.58684973393883,754.7630607749611
2026-07-09 21:00:00+00:00,108.76004,221.0061503804177,-352.66880487403205,794.6811056348677
2026-07-09 22:00:00+00:00,120.089874,359.6763230356571,-213.9986322187924,933.3512782901068
2026-07-09 23:00:00+00:00,96.37991,340.1975674776472,-233.47738777680252,913.872522732097
2026-07-10 00:00:00+00:00,93.51004,157.12359619627205,-416.5513590581777,730.7985514507218
2026-07-10 01:00:00+00:00,14.060091,157.05047043740933,-416.6244848170404,730.7254256918591
2026-07-10 02:00:00+00:00,9.649935,212.74907271198845,-360.92588254246084,786.4240279664382
2026-07-10 03:00:00+00:00,26.409945,63.46519136495499,-510.20976388949475,637.1401466194047
2026-07-10 04:00:00+00:00,51.490025,48.39087341692948,-525.2840818375203,622.0658286713794
2026-07-10 05:00:00+00:00,51.439976,218.34125336206353,-355.3337018923862,792.0162086165133
2026-07-10 06:00:00+00:00,21.0701,230.32301252557863,-343.35194272887065,803.9979677800286
2026-07-10 07:00:00+00:00,10.0400715,232.47363481504226,-341.2013204394075,806.1485900694918
2026-07-10 08:00:00+00:00,10.220003,215.81922008544188,-357.85573516900786,789.4941753398916
2026-07-10 09:00:00+00:00,55.159946,220.7811557423861,-352.89379951206365,794.4561109968358
2026-07-10 10:00:00+00:00,128.08011,364.09544498654486,-209.57951026790488,937.7704002409946
2026-07-10 11:00:00+00:00,73.94998,289.06702050933336,-284.6079347451164,862.7419757637831
2026-07-10 12:00:00+00:00,49.050083,356.3221545302624,-217.3528007241871,929.9971097847122
2026-07-10 13:00:00+00:00,66.98001,374.90922829127635,-198.76572696317362,948.5841835457261
2026-07-10 14:00:00+00:00,115.78006,77.06270186177062,-496.6122533926796,650.7376571162204
2026-07-10 15:00:00+00:00,103.55008,265.7778929700471,-307.89706228440264,839.4528482244968
2026-07-10 16:00:00+00:00,70.56009,69.2549766045363,-504.4199786499139,642.9299318589858
2026-07-10 17:00:00+00:00,125.40994,309.9158344978646,-263.75912075658516,883.5907897523143
2026-07-10 18:00:00+00:00,137.94998,309.9075813391396,-263.76737391531015,883.5825365935893
2026-07-10 19:00:00+00:00,114.56009,295.88313199433605,-277.79182326011323,869.558087248786
2026-07-10 20:00:00+00:00,152.18997,369.75562589128003,-203.9193293631697,943.4305811457298
2026-07-10 21:00:00+00:00,318.32986,515.3099964890564,-58.36495876539357,1088.9849517435064
2026-07-10 22:00:00+00:00,541.1401,658.0564233327536,84.3814680783039,1231.7313785872034
2026-07-10 23:00:00+00:00,480.73,524.6257719258783,-49.04918332857142,1098.300727180328
2026-07-11 00:00:00+00:00,230.08011,248.37047054075447,-325.3044847136953,822.045425795204
2026-07-11 01:00:00+00:00,55.330112,80.81534727350072,-492.859607980949,654.4903025279505
2026-07-11 02:00:00+00:00,24.109896,-18.70956204186541,-592.3845172963156,554.9653932125843
2026-07-11 03:00:00+00:00,13.459993,-40.03529380036389,-613.7102490548136,533.6396614540856
2026-07-11 04:00:00+00:00,10.359896,-79.7872141617213,-653.462169416171,493.8877410927282
2026-07-11 05:00:00+00:00,7.889925,-20.823282292340537,-594.4982375467903,552.8516729621094
2026-07-11 06:00:00+00:00,0.09988597,19.744196036783705,-553.9307592176656,593.4191512912337
2026-07-11 07:00:00+00:00,20.730013,62.80445204887019,-510.87050320558,636.4794073033199
2026-07-11 08:00:00+00:00,32.730015,60.627376171264586,-513.0475790831852,634.3023314257143
2026-07-11 09:00:00+00:00,45.010044,107.37423707824883,-466.30071817620046,681.0491923326986
2026-07-11 10:00:00+00:00,52.919956,80.02404120552183,-493.6509140489279,653.6989964599718
2026-07-11 11:00:00+00:00,76.05008,22.052315263019864,-551.6226399914299,595.7272705174696
2026-07-11 12:00:00+00:00,105.14993,45.05153057254029,-528.6234246819099,618.72648582699
2026-07-11 13:00:00+00:00,118.77005,154.7508337363388,-418.9241215181105,728.4257889907885
2026-07-11 14:00:00+00:00,177.31009,250.99781845755115,-322.6771367968986,824.6727737120011
2026-07-11 15:00:00+00:00,416.85,543.4187295199185,-30.2562257345312,1117.0936847743683
2026-07-11 16:00:00+00:00,685.6501,798.2993438078099,224.6243885533604,1371.9742990622597
2026-07-11 17:00:00+00:00,570.54,720.3149374092595,146.6399821548098,1293.9898926637093
2026-07-11 18:00:00+00:00,503.34988,659.5081416464245,85.83318639197478,1233.1830969008743
2026-07-11 19:00:00+00:00,832.16,759.2280526667525,185.55309741230258,1332.9030079212023
2026-07-11 20:00:00+00:00,1274.6,1181.978117208067,608.3031619536173,1755.6530724625168
2026-07-11 21:00:00+00:00,1526.92,1515.854836411314,942.1798811568642,2089.5297916657637
2026-07-11 22:00:00+00:00,1722.59,1546.8230420258647,973.1480867714149,2120.4979972803144
2026-07-11 23:00:00+00:00,1961.87,1212.2768904769034,638.6019352224537,1785.9518457313532
2026-07-12 00:00:00+00:00,2222.48,1477.2495681671357,903.574612912686,2050.9245234215855
2026-07-12 01:00:00+00:00,2034.69,1318.3698969621566,744.6949417077069,1892.0448522166064
2026-07-12 02:00:00+00:00,2170.0,1381.6389800775146,807.9640248230648,1955.3139353319643
2026-07-12 03:00:00+00:00,2426.97,1470.2522101389936,896.5772548845439,2043.9271653934434
2026-07-12 04:00:00+00:00,2473.85,1754.506998551671,1180.8320432972212,2328.1819538061204
2026-07-12 05:00:00+00:00,2541.21,1806.1011402053196,1232.4261849508698,2379.7760954597693
2026-07-12 06:00:00+00:00,2549.49,1292.9599216315466,719.2849663770969,1866.6348768859964
2026-07-12 07:00:00+00:00,2318.63,1259.2055676276634,685.5306123732137,1832.8805228821132
2026-07-12 08:00:00+00:00,1940.88,1516.1178922875877,942.4429370331379,2089.7928475420376
2026-07-12 09:00:00+00:00,1806.45,2279.9262168328373,1706.2512615783876,2853.601172087287
2026-07-12 10:00:00+00:00,1588.98,2803.8102404612796,2230.13528520683,3377.4851957157293
2026-07-12 11:00:00+00:00,1822.51,2363.2047201465857,1789.529764892136,2936.8796754010355
2026-07-12 12:00:00+00:00,1655.1,2244.800044644732,1671.1250893902825,2818.474999899182
2026-07-12 13:00:00+00:00,1422.24,2119.1319118567294,1545.4569566022797,2692.806867111179
2026-07-12 14:00:00+00:00,1472.89,2012.7735933127524,1439.0986380583026,2586.448548567202
2026-07-12 15:00:00+00:00,2185.28,1837.0337090128626,1263.3587537584128,2410.708664267312
2026-07-12 16:00:00+00:00,2836.21,2321.169910297225,1747.4949550427755,2894.844865551675
2026-07-12 17:00:00+00:00,2764.31,2364.023412114651,1790.3484568602012,2937.6983673691007
2026-07-12 18:00:00+00:00,2793.03,2503.723585344082,1930.0486300896325,3077.3985405985322
2026-07-12 19:00:00+00:00,3086.25,2752.199834813869,2178.5248795594193,3325.874790068319
2026-07-12 20:00:00+00:00,3355.54,2630.1376760180074,2056.4627207635576,3203.812631272457
2026-07-12 21:00:00+00:00,3346.43,2309.6223790955096,1735.9474238410596,2883.2973343499593
2026-07-12 22:00:00+00:00,3175.62,2861.4620162620367,2287.787061007587,3435.1369715164865
2026-07-12 23:00:00+00:00,2735.91,2772.60929213252,2198.93433687807,3346.2842473869696
2026-07-13 00:00:00+00:00,2428.53,3006.1006951239833,2432.425739869533,3579.775650378433
2026-07-13 01:00:00+00:00,2558.12,2390.750865582572,1817.075910328122,2964.4258208370215
2026-07-13 02:00:00+00:00,2651.78,2291.2780160206403,1717.6030607661905,2864.95297127509
2026-07-13 03:00:00+00:00,2352.72,2341.179288202254,1767.5043329478046,2914.8542434567044
2026-07-13 04:00:00+00:00,1904.3,1508.754667318388,935.0797120639386,2082.429622572838
2026-07-13 05:00:00+00:00,1563.0,1181.7516790868015,608.0767238323517,1755.426634341251
2026-07-13 06:00:00+00:00,1103.77,881.4647276748369,307.7897724203872,1455.1396829292867
2026-07-13 07:00:00+00:00,755.24005,556.5234355391271,-17.151519715322593,1130.198390793577
2026-07-13 08:00:00+00:00,677.42,402.2087207165873,-171.46623453786287,975.8836759710371
2026-07-13 09:00:00+00:00,698.97003,324.0947833134105,-249.58017194103968,897.76973856786
2026-07-13 10:00:00+00:00,537.0301,405.63208088947886,-168.04287436497088,979.3070361439286
2026-07-13 11:00:00+00:00,622.84,607.5252875522349,33.85033229778492,1181.2002428066846
2026-07-13 12:00:00+00:00,881.68,480.89068875120256,-92.78426650324718,1054.5656440056523
2026-07-13 13:00:00+00:00,814.36005,756.6602133402725,182.9852580858228,1330.3351685947223
2026-07-13 14:00:00+00:00,697.45,859.5270846917624,285.85212943731267,1433.2020399462122
2026-07-13 15:00:00+00:00,972.73004,1072.8709637797413,499.1960085252913,1646.545919034191
2026-07-13 16:00:00+00:00,1620.18,1271.7056097947739,698.0306545403241,1845.3805650492236
2026-07-13 17:00:00+00:00,2007.66,1161.9031186691868,588.2281634147371,1735.5780739236366
2026-07-13 18:00:00+00:00,2324.13,1839.7092456790683,1266.0342904246186,2413.384200933518
2026-07-13 19:00:00+00:00,2375.05,1933.2876959379391,1359.6127406834894,2506.962651192389
2026-07-13 20:00:00+00:00,2436.54,1200.409975929419,626.7350206749693,1774.0849311838688
2026-07-13 21:00:00+00:00,1941.43,1019.6177719344014,445.94281667995165,1593.2927271888511
2026-07-13 22:00:00+00:00,1737.7,1079.4049751834145,505.7300199289648,1653.0799304378643
2026-07-13 23:00:00+00:00,1587.44,643.0073546706653,69.3323994162156,1216.682309925115
2026-07-14 00:00:00+00:00,1562.23,976.8035696856898,403.12861443124007,1550.4785249401398
2026-07-14 01:00:00+00:00,1515.09,1016.352794369619,442.6778391151695,1590.0277496240687
2026-07-14 02:00:00+00:00,1638.3,931.7504963552242,358.0755411007742,1505.425451609674
2026-07-14 03:00:00+00:00,1587.02,1392.706682934787,819.0317276803373,1966.3816381892368
2026-07-14 04:00:00+00:00,1440.17,952.9388718075811,379.2639165531316,1526.6138270620309
2026-07-14 05:00:00+00:00,1378.45,927.8217952684904,354.14684001404044,1501.4967505229401
2026-07-14 06:00:00+00:00,1222.61,778.4010307684489,204.72607551399915,1352.0759860228986
2026-07-14 07:00:00+00:00,1013.2,1094.647375753602,520.9724204991521,1668.3223310080518
2026-07-14 08:00:00+00:00,715.50006,1501.9786622448273,928.3037069903776,2075.653617499277
2026-07-14 09:00:00+00:00,558.6601,944.6570189222023,370.9820636677525,1518.3319741766522
2026-07-14 10:00:00+00:00,555.1999,623.1743508978257,49.499395643376374,1196.8493061522754
2026-07-14 11:00:00+00:00,782.04,817.2620209641589,243.58706570970935,1390.9369762186086
2026-07-14 12:00:00+00:00,1094.69,1067.4714070697576,493.7964518153078,1641.1463623242073
2026-07-14 13:00:00+00:00,1499.96,1175.032595955696,601.3576407012463,1748.7075512101455
2026-07-14 14:00:00+00:00,1846.36,1294.8216317580836,721.1466765036339,1868.4965870125334
2026-07-14 15:00:00+00:00,1775.2,1813.3360266881014,1239.6610714336516,2387.010981942551
2026-07-14 16:00:00+00:00,1755.85,1681.9515577281757,1108.276602473726,2255.6265129826256
2026-07-14 17:00:00+00:00,1898.27,1498.1328774542299,924.4579221997803,2071.8078327086796
2026-07-14 18:00:00+00:00,2003.59,2052.3409283325886,1478.6659730781391,2626.0158835870384
2026-07-14 19:00:00+00:00,2139.42,2611.821850700983,2038.1468954465329,3185.496805955432
2026-07-14 20:00:00+00:00,2052.19,2667.89828730691,2094.22333205246,3241.5732425613596
2026-07-14 21:00:00+00:00,1771.04,1990.4253376236913,1416.7503823692416,2564.1002928781413
2026-07-14 22:00:00+00:00,1512.44,1613.222163518979,1039.5472082645292,2186.8971187734287
2026-07-14 23:00:00+00:00,1263.95,1700.631164607916,1126.9562093534662,2274.306119862366
2026-07-15 00:00:00+00:00,1273.54,1562.923005028017,989.2480497735673,2136.597960282467
2026-07-15 01:00:00+00:00,1272.02,1292.322107045598,718.6471517911482,1865.9970623000477
2026-07-15 02:00:00+00:00,1266.12,1243.747251497433,670.0722962429832,1817.4222067518826
2026-07-15 03:00:00+00:00,1057.91,1048.527314436063,474.85235918161334,1622.2022696905128
2026-07-15 04:00:00+00:00,776.9001,499.42510189706763,-74.24985335738165,1073.1000571515176
2026-07-15 05:00:00+00:00,642.54,507.0637888701283,-66.61116638432122,1080.738744124578
2026-07-15 06:00:00+00:00,349.41995,425.8629521050675,-147.81200314938224,999.5379073595172
2026-07-15 07:00:00+00:00,218.81009,296.72417399005144,-276.95078126439876,870.399129244501
2026-07-15 08:00:00+00:00,182.25003,277.5552863728035,-296.1196688816458,851.2302416272532
2026-07-15 09:00:00+00:00,282.3201,351.6695422248554,-222.00541302959437,925.3444974793051
2026-07-15 10:00:00+00:00,370.89993,415.2259388265468,-158.4490164279032,988.9008940809965
2026-07-15 11:00:00+00:00,490.66995,426.83930108788854,-146.8356541665612,1000.5142563423383
2026-07-15 12:00:00+00:00,782.71,418.7304482228835,-154.94450703156645,992.4054034773333
2026-07-15 13:00:00+00:00,1197.91,811.9292448303754,238.25428957592567,1385.6042000848252
2026-07-15 14:00:00+00:00,1608.46,1126.4774199988822,552.8024647444324,1700.152375253332
2026-07-15 15:00:00+00:00,1854.39,1592.226561725139,1018.5516064706892,2165.901516979589
2026-07-15 16:00:00+00:00,2246.13,2184.1614948203355,1610.4865395658858,2757.8364500747853
2026-07-15 17:00:00+00:00,2474.87,2823.2414057623064,2249.5664505078566,3396.916361016756
2026-07-15 18:00:00+00:00,2476.35,2813.8507130507046,2240.175757796255,3387.525668305155
2026-07-15 19:00:00+00:00,2206.68,2917.71222718818,2344.03727193373,3491.3871824426296
2026-07-15 20:00:00+00:00,1886.44,2748.0477886924855,2174.3728334380357,3321.722743946935
2026-07-15 21:00:00+00:00,1589.78,1948.6770727034796,1375.00211744903,2522.3520279579293
2026-07-15 22:00:00+00:00,1246.33,1452.7701977503298,879.09524249588,2026.4451530047795
2026-07-15 23:00:00+00:00,1008.8901,1055.9060435710492,482.23108831659965,1629.580998825499
2026-07-16 00:00:00+00:00,797.22003,710.5625499096561,136.8875946552066,1284.2375051641059
2026-07-16 01:00:00+00:00,744.34,931.1017209605093,357.4267657060593,1504.776676214959
2026-07-16 02:00:00+00:00,534.89996,772.7201874328771,199.04523217842734,1346.3951426873268
2026-07-16 03:00:00+00:00,570.1099,584.7653720436692,11.09041678921949,1158.440327298119
2026-07-16 04:00:00+00:00,394.90994,847.0446574396456,273.3697021851958,1420.7196126940953
2026-07-16 05:00:00+00:00,349.84,158.66314773540216,-415.0118075190476,732.3381029898519
2026-07-16 06:00:00+00:00,502.90005,394.7664313490493,-178.90852390540067,968.441386603499
2026-07-16 07:00:00+00:00,412.8998,354.02989184619514,-219.64506340825483,927.7048471006449
2026-07-16 08:00:00+00:00,301.8699,286.9698982814557,-286.7050569729936,860.6448535359057
2026-07-16 09:00:00+00:00,240.3699,214.7420595907147,-358.93289566373505,788.4170148451644
2026-07-16 10:00:00+00:00,102.22,288.1522043904765,-285.5227508639732,861.827159644926
2026-07-16 11:00:00+00:00,37.510044,206.34986351412408,-367.3250917403252,780.0248187685738
2026-07-16 12:00:00+00:00,35.099888,24.473329896557516,-549.2016253578922,598.148285151007
2026-07-16 13:00:00+00:00,18.59012,-51.743767644324635,-625.4187228987744,521.9311876101249
2026-07-16 14:00:00+00:00,55.080112,17.59893350208131,-556.0760217523684,591.2738887565313
2026-07-16 15:00:00+00:00,165.38992,145.90986367949108,-427.7650915749582,719.584818933941
2026-07-16 16:00:00+00:00,221.69998,336.85955112002375,-236.815404134426,910.5345063744737
2026-07-16 17:00:00+00:00,79.19998,310.11538044365716,-263.5595748107921,883.7903356981071
2026-07-16 18:00:00+00:00,187.22,452.84612590913116,-120.82882934531881,1026.521081163581
2026-07-16 19:00:00+00:00,289.71,610.2110637114681,36.536108457018145,1183.8860189659179
2026-07-16 20:00:00+00:00,356.49002,665.7292470577831,92.0542918033334,1239.4042023122329
2026-07-16 21:00:00+00:00,407.50992,687.0921555054065,113.41720025095674,1260.7671107598562
2026-07-16 22:00:00+00:00,485.06998,550.2259825289523,-23.448972725497242,1123.900937783402
2026-07-16 23:00:00+00:00,664.50006,533.8430938096619,-39.83186144478759,1107.5180490641117
2026-07-17 00:00:00+00:00,654.62006,1265.304695491656,691.6297402372063,1838.9796507461058
2026-07-17 01:00:00+00:00,989.48004,1144.9432111481158,571.268255893666,1718.6181664025657
2026-07-17 02:00:00+00:00,930.6401,646.8326559600093,73.15770070555982,1220.507611214459
2026-07-17 03:00:00+00:00,677.95,1113.2758095856245,539.600854331175,1686.9507648400743
2026-07-17 04:00:00+00:00,558.85016,552.5812282697134,-21.093726984736804,1126.2561835241631
2026-07-17 05:00:00+00:00,381.96,157.99184525695136,-415.6831099974984,731.6668005114011
2026-07-17 06:00:00+00:00,299.3799,-37.16252513229483,-610.8374803867441,536.5124301221549
2026-07-17 07:00:00+00:00,88.81009,431.5310543812136,-142.14390087323636,1005.2060096356633
2026-07-17 08:00:00+00:00,73.30008,253.7876248477146,-319.8873304067356,827.4625801021641
2026-07-17 09:00:00+00:00,167.90994,310.1130109568744,-263.5619442975758,883.7879662113241
2026-07-17 10:00:00+00:00,320.39993,467.2600102883025,-106.41494496614769,1040.9349655427523
2026-07-17 11:00:00+00:00,288.5701,615.2427473492749,41.56779209482511,1188.9177026037246
2026-07-17 12:00:00+00:00,316.15994,791.6351905687864,217.96023531433684,1365.3101458232363
2026-07-17 13:00:00+00:00,645.38007,816.6534170117293,242.97846175727955,1390.328372266179
2026-07-17 14:00:00+00:00,778.72003,855.5335924288863,281.85863717443635,1429.2085476833363
2026-07-17 15:00:00+00:00,888.57,1324.194764361246,750.5198091067962,1897.8697196156957
2026-07-17 16:00:00+00:00,1095.25,1887.4064241448427,1313.7314688903928,2461.0813793992925
2026-07-17 17:00:00+00:00,1947.83,1978.935284735709,1405.2603294812593,2552.610239990159
2026-07-17 18:00:00+00:00,2459.77,1279.2647114116928,705.5897561572431,1852.9396666661423
2026-07-17 19:00:00+00:00,2959.03,2356.2608729634057,1782.585917708956,2929.9358282178555
2026-07-17 20:00:00+00:00,3445.05,2523.2319162154727,1949.556960961023,3096.9068714699224
2026-07-17 21:00:00+00:00,4046.57,2703.273889819235,2129.5989345647854,3276.9488450736853
2026-07-17 22:00:00+00:00,4268.15,3136.4809612818185,2562.8060060273688,3710.1559165362683
2026-07-17 23:00:00+00:00,4573.45,3015.7463978341475,2442.0714425796978,3589.4213530885972
