date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-04-29 04:00:00+00:00,3585.03,2158.082207894835,-147.15956803652853,4463.148107051631
2026-04-29 05:00:00+00:00,2394.35,1550.295910397262,-752.8024179652721,3854.2450843568995
2026-04-29 06:00:00+00:00,1298.43,1333.8486147784001,-973.2300442211308,3638.3256673928786
2026-04-29 07:00:00+00:00,1933.57,492.2264460968672,-1815.9547985416357,2796.2686270437675
2026-04-29 08:00:00+00:00,2582.98,1294.1807020246065,-1012.8261067364174,3603.172023072802
2026-04-29 09:00:00+00:00,2176.87,1537.7169012195181,-769.977038856543,3848.3678781002563
2026-04-29 10:00:00+00:00,1644.37,1190.4609591278536,-1118.2296826919346,3495.7349903566983
2026-04-29 11:00:00+00:00,1460.4398,998.2311966589814,-1310.490444645453,3304.86448689061
2026-04-29 12:00:00+00:00,1625.4,1033.6430504484288,-1271.9293025030493,3338.0565920608174
2026-04-29 13:00:00+00:00,1929.76,1472.9100076249156,-834.4990233216176,3778.4372331426143
2026-04-29 14:00:00+00:00,2734.1,3742.0070164239596,1435.012410220053,6046.027927356477
2026-04-29 15:00:00+00:00,3253.4,3739.4201782984337,1432.580625681116,6042.44632048962
2026-04-29 16:00:00+00:00,3117.29,4392.306592474739,2084.764361857282,6696.217359804281
2026-04-29 17:00:00+00:00,2586.38,2690.096877896981,384.39074954418857,4995.998440870628
2026-04-29 18:00:00+00:00,2437.57,2232.8927930044474,-74.13482394017137,4537.7893351195235
2026-04-29 19:00:00+00:00,2654.3,2172.2205154227045,-135.4406847719979,4474.4981306172185
2026-04-29 20:00:00+00:00,2604.56,1541.4111498463762,-764.8779120385962,3845.158217309194
2026-04-29 21:00:00+00:00,2400.26,1181.245273535978,-1124.524382777422,3484.7243717730853
2026-04-29 22:00:00+00:00,2317.65,423.29835158319383,-1885.3589729224796,2729.484231242856
2026-04-29 23:00:00+00:00,2113.6,-597.9757907520352,-2902.517762548934,1708.178809639111
2026-04-30 00:00:00+00:00,1625.93,-753.0199181331764,-3061.795451847077,1553.3894767869156
2026-04-30 01:00:00+00:00,1159.2299,-472.5497553580972,-2781.27620007162,1834.0466735904606
2026-04-30 02:00:00+00:00,919.88,610.7652778270817,-1697.4820525119912,2915.71714905032
2026-04-30 03:00:00+00:00,902.38,1144.5701729656498,-1166.9911681571248,3450.5398833642294
2026-04-30 04:00:00+00:00,1024.2999,1413.7667159114185,-895.8493871390037,3716.8896715319356
2026-04-30 05:00:00+00:00,1298.41,1626.4797119214722,-684.2649324605572,3929.840402745189
2026-04-30 06:00:00+00:00,941.81995,1951.2707516857213,-358.90695812452304,4253.985300394195
2026-04-30 07:00:00+00:00,642.16003,569.684527625609,-1737.4696026991796,2873.7553325538715
2026-04-30 08:00:00+00:00,820.7001,317.7318292851555,-1989.9625832068787,2622.4802901281964
2026-04-30 09:00:00+00:00,850.57996,828.9579224871327,-1477.4307234708622,3136.8508970615803
2026-04-30 10:00:00+00:00,739.89,1025.037314106276,-1280.8605111769075,3335.003081655166
2026-04-30 11:00:00+00:00,640.9999,914.9934087447241,-1390.8588910271574,3220.5848755336738
2026-04-30 12:00:00+00:00,705.7101,354.04071894297795,-1954.2819877973097,2659.6933517645293
2026-04-30 13:00:00+00:00,896.80994,125.49774230998719,-2178.6238890865898,2431.340110881983
2026-04-30 14:00:00+00:00,1108.4498,232.76611792350513,-2072.6950212078846,2539.477106599744
2026-04-30 15:00:00+00:00,1198.36,496.8585851407415,-1808.002481354405,2803.2937530795953
2026-04-30 16:00:00+00:00,1179.7098,761.3573376103691,-1544.2948545133258,3069.443612718291
2026-04-30 17:00:00+00:00,992.9501,342.0075049250354,-1965.437537558646,2649.680169718328
2026-04-30 18:00:00+00:00,1015.5499,959.1694407547443,-1349.6829236241,3263.1151152599905
2026-04-30 19:00:00+00:00,1130.63,1593.1526027765362,-716.1736333082326,3898.5950351932943
2026-04-30 20:00:00+00:00,1148.35,2174.487694545969,-135.7183645869477,4478.0438175657255
2026-04-30 21:00:00+00:00,1098.42,1956.1344082696146,-351.83543146729244,4261.806625037833
2026-04-30 22:00:00+00:00,932.4,1788.6689615020796,-521.8613321679832,4092.9632447456747
2026-04-30 23:00:00+00:00,903.82996,1836.7012537520413,-472.9193107363553,4140.978946847415
2026-05-01 00:00:00+00:00,830.9501,1276.841348644161,-1031.1049206206317,3581.850977352838
2026-05-01 01:00:00+00:00,788.7699,694.920385764563,-1613.3735746959983,3003.7441494255036
2026-05-01 02:00:00+00:00,703.89,-341.25318088805216,-2649.4872143279035,1965.3956418789799
2026-05-01 03:00:00+00:00,557.37,-1420.6305117645124,-3731.7124515133155,886.9012417545237
2026-05-01 04:00:00+00:00,449.15005,-884.3422678354618,-3192.2144815840757,1424.6867900813177
2026-05-01 05:00:00+00:00,400.09,-1093.9921643679154,-3399.645815130245,1213.7984224934698
2026-05-01 06:00:00+00:00,259.67007,-893.4436796877135,-3200.917334012018,1410.6603920693856
2026-05-01 07:00:00+00:00,95.87027,-1103.1351084445569,-3410.0812175712963,1199.9055450612386
2026-05-01 08:00:00+00:00,155.50992,-521.4280142313864,-2829.5022839554713,1785.0331815925624
2026-05-01 09:00:00+00:00,128.07999,-249.01010156581015,-2554.5537175707104,2059.1008739320678
2026-05-01 10:00:00+00:00,94.53995,-268.66806197717597,-2575.4122878075477,2037.5216169442378
2026-05-01 11:00:00+00:00,92.08975,-262.8830332919365,-2571.9188715415767,2044.1634672012517
2026-05-01 12:00:00+00:00,89.24014,-244.05805349343154,-2551.6903002675926,2062.78567555494
2026-05-01 13:00:00+00:00,112.650055,-334.71223644024485,-2642.4339785725515,1972.1176127660594
2026-05-01 14:00:00+00:00,183.08975,-299.67131490094243,-2604.528028126286,2007.1953918442919
2026-05-01 15:00:00+00:00,312.14005,-257.08833469310866,-2562.2080296447302,2048.061005764659
2026-05-01 16:00:00+00:00,440.62003,-398.25479708494913,-2703.994121007254,1905.4168569009187
2026-05-01 17:00:00+00:00,528.0797,-1222.099077024489,-3530.6711676515015,1085.487367256554
2026-05-01 18:00:00+00:00,742.07996,548.9823192504459,-1759.8135351865594,2855.401743385949
2026-05-01 19:00:00+00:00,1106.82,1528.8849980569107,-779.7799617860464,3833.090428591367
2026-05-01 20:00:00+00:00,1417.83,1460.749659657226,-848.8821846367646,3764.114129666584
2026-05-01 21:00:00+00:00,1712.5499,1609.0750507490066,-696.2223932703182,3915.016069397906
2026-05-01 22:00:00+00:00,2068.22,1674.9151845754059,-633.319038796737,3980.8670648172374
2026-05-01 23:00:00+00:00,2502.04,1830.4840938707925,-480.00498546148447,4136.9490268293575
2026-05-02 00:00:00+00:00,2926.72,2198.527221533806,-108.64908732322192,4504.066450137858
2026-05-02 01:00:00+00:00,3018.16,2905.978494072064,595.3469922385548,5209.755244414024
2026-05-02 02:00:00+00:00,3513.43,3754.4991393989467,1446.7037583988695,6059.838525600919
2026-05-02 03:00:00+00:00,3941.24,4407.0237807132,2098.4694531405667,6710.572529705723
2026-05-02 04:00:00+00:00,4214.12,4728.751997288381,2420.4911353330317,7034.492267661856
2026-05-02 05:00:00+00:00,4170.24,4373.059330318423,2064.8230634521774,6679.177832425905
2026-05-02 06:00:00+00:00,2806.01,4677.006788991937,2367.2308125012746,6982.3300077086915
2026-05-02 07:00:00+00:00,1468.0499,4356.509350664592,2047.2444199121674,6659.940628011841
2026-05-02 08:00:00+00:00,1322.88,2084.245309322324,-225.52687545436038,4389.89768207941
2026-05-02 09:00:00+00:00,1594.2499,2837.6414123149234,533.8775405198176,5145.109375484362
2026-05-02 10:00:00+00:00,1232.9398,3687.5431516298886,1383.9196244697346,5993.583143779075
2026-05-02 11:00:00+00:00,1145.93,3842.1916419855756,1536.5449984297034,6149.689368767309
2026-05-02 12:00:00+00:00,1572.6898,3528.805983032721,1220.798837414753,5832.166790901703
2026-05-02 13:00:00+00:00,2127.77,3495.712405900473,1189.8986489985364,5805.314512302155
2026-05-02 14:00:00+00:00,2258.77,3542.8262145023405,1236.978468153016,5853.311118033398
2026-05-02 15:00:00+00:00,2608.11,3824.745808666617,1516.9543496612764,6133.372584545692
2026-05-02 16:00:00+00:00,2758.79,3597.2660307481588,1288.0841314961294,5900.603280519889
2026-05-02 17:00:00+00:00,2607.95,3158.577577567801,852.2138327710036,5464.4115743432085
2026-05-02 18:00:00+00:00,3089.3,2808.4318768056373,500.0063164267085,5114.790385929082
2026-05-02 19:00:00+00:00,4023.14,3108.067694793116,800.2935557194073,5413.378726678267
2026-05-02 20:00:00+00:00,4695.44,3789.155807109636,1478.3099977390475,6095.568763359204
2026-05-02 21:00:00+00:00,5255.98,4538.056822906123,2227.1125262867763,6842.353165237577
2026-05-02 22:00:00+00:00,5383.72,4749.230765529982,2440.7426614291217,7054.271465271653
2026-05-02 23:00:00+00:00,5401.08,4598.0236756239465,2290.2212920348156,6904.031984993279
2026-05-03 00:00:00+00:00,5001.06,5379.340240813711,3072.0142211453485,7686.965776388515
2026-05-03 01:00:00+00:00,4567.63,5181.546784541887,2874.6130418263924,7485.681720874601
2026-05-03 02:00:00+00:00,3861.4,4322.731365287703,2016.1093958976662,6625.404224329538
2026-05-03 03:00:00+00:00,3205.66,3611.0726862381207,1303.9627800344201,5914.069909870322
2026-05-03 04:00:00+00:00,2757.45,3363.3701086169394,1058.3518907375733,5667.170651814956
2026-05-03 05:00:00+00:00,2341.97,2508.6682957615785,201.98408579956867,4813.045979106455
2026-05-03 06:00:00+00:00,1458.38,2200.780945327025,-106.58883474532695,4505.772847716337
2026-05-03 07:00:00+00:00,701.9501,1631.1204094349869,-676.3198147329986,3935.1410378454348
2026-05-03 08:00:00+00:00,604.2499,689.3394570541905,-1619.1796153856194,2996.3708602198512
2026-05-03 09:00:00+00:00,773.68005,756.2349077736712,-1548.2472664856705,3066.8220684354073
2026-05-03 10:00:00+00:00,1104.88,1417.2053705125277,-886.4956253258633,3726.462748017198
2026-05-03 11:00:00+00:00,1647.9999,2411.887126289803,107.25739890007117,4716.640993551726
2026-05-03 12:00:00+00:00,2225.33,3373.9619151901516,1069.1358458395734,5681.359501626405
2026-05-03 13:00:00+00:00,2538.56,4498.204070382237,2193.5255943738284,6807.317579535588
2026-05-03 14:00:00+00:00,2625.19,5019.32842081897,2712.91732536155,7325.486093429345
2026-05-03 15:00:00+00:00,2852.53,4806.333136441635,2494.7696322076854,7111.670933279171
2026-05-03 16:00:00+00:00,2894.23,3717.5087703630875,1413.2281132110347,6022.113385816203
2026-05-03 17:00:00+00:00,3415.17,3199.893299058488,892.5778069208486,5503.960033633886
2026-05-03 18:00:00+00:00,4005.44,3659.5549777017773,1351.7957945002481,5966.8603217038235
2026-05-03 19:00:00+00:00,4894.63,3760.27655697451,1451.2062111532236,6065.622351129659
2026-05-03 20:00:00+00:00,5842.52,5492.629736204859,3183.52304189844,7798.1150274966285
2026-05-03 21:00:00+00:00,6061.41,5792.0050753917385,3484.13218930761,8097.486828161806
2026-05-03 22:00:00+00:00,5495.1,5209.002194352873,2900.9052502341588,7516.074012916739
2026-05-03 23:00:00+00:00,5247.34,5400.321070150471,3088.6383191760515,7701.611593394183
2026-05-04 00:00:00+00:00,4274.09,5379.527060972086,3074.969887440957,7684.230710295594
2026-05-04 01:00:00+00:00,3702.84,4835.085266653499,2527.9132398219526,7143.915976967693
2026-05-04 02:00:00+00:00,3499.19,4829.187108750877,2524.170670149515,7140.608812033985
2026-05-04 03:00:00+00:00,3089.26,4301.714752930928,1993.2659896023472,6610.026006231153
2026-05-04 04:00:00+00:00,3006.46,3727.41466455499,1418.4722232985523,6036.363731473453
2026-05-04 05:00:00+00:00,3035.57,3677.372149336859,1370.8774248698342,5986.197743476981
2026-05-04 06:00:00+00:00,2790.92,3025.9939508502107,717.2466304282052,5333.032535048709
2026-05-04 07:00:00+00:00,2644.0,3442.1650324614634,1137.9345834273731,5749.766459791202
2026-05-04 08:00:00+00:00,2168.95,3614.0736009998795,1307.7846938215475,5925.413642148612
2026-05-04 09:00:00+00:00,1811.6101,3695.1939889480236,1389.432424328002,6003.853033096655
2026-05-04 10:00:00+00:00,1504.57,3491.8415056950284,1184.671845854874,5798.103763260431
2026-05-04 11:00:00+00:00,1272.5199,3082.187418896384,773.3140843539081,5387.593278414223
2026-05-04 12:00:00+00:00,1145.8099,2534.7860616644284,226.60101187983264,4839.506428618327
2026-05-04 13:00:00+00:00,1167.59,2167.8959117874074,-141.16039182751865,4472.4137067030015
2026-05-04 14:00:00+00:00,1037.87,1870.2714586375553,-437.77505232938256,4177.599036912113
2026-05-04 15:00:00+00:00,784.7499,1702.9027286600585,-603.3025019574479,4012.2264824122703
2026-05-04 16:00:00+00:00,570.9999,1463.0505736158525,-843.5472907430521,3771.0234273950555
2026-05-04 17:00:00+00:00,546.67004,836.768817426906,-1468.8147163996027,3143.980530901824
2026-05-04 18:00:00+00:00,700.82996,424.6069676846264,-1882.7642846183035,2730.896532433768
2026-05-04 19:00:00+00:00,1050.9498,1850.955823484797,-455.3251207767471,4160.447067764075
2026-05-04 20:00:00+00:00,1559.14,1748.7111431707779,-560.7645308407782,4054.9457700982603
2026-05-04 21:00:00+00:00,1696.83,746.3333305230253,-1560.5353714899875,3051.9746236155156
2026-05-04 22:00:00+00:00,1465.4598,-212.98718366830008,-2518.6847333217747,2093.8327239610694
2026-05-04 23:00:00+00:00,965.16003,-1539.5747464598298,-3842.47325609995,765.8451419797921
2026-05-05 00:00:00+00:00,723.5499,-498.54963179897186,-2803.901493846258,1807.7321282964726
2026-05-05 01:00:00+00:00,663.15,-323.29476809630705,-2630.798593707368,1983.1411594227661
2026-05-05 02:00:00+00:00,535.87,-1906.4597793485918,-4211.696430534425,404.1844203081487
2026-05-05 03:00:00+00:00,409.67007,-2068.722539811277,-4371.240639993433,238.41751855491339
2026-05-05 04:00:00+00:00,495.36002,-2152.843068978307,-4461.985757914387,157.62692825820386
2026-05-05 05:00:00+00:00,412.99014,-947.0650043519481,-3257.4785760806317,1359.9722864697997
2026-05-05 06:00:00+00:00,316.98965,180.92405306908677,-2121.909685363222,2487.4875490671584
2026-05-05 07:00:00+00:00,302.6901,762.2104402626683,-1541.78282726606,3068.699559683137
2026-05-05 08:00:00+00:00,293.59,1742.2558626580358,-564.2822343069001,4047.303694728799
2026-05-05 09:00:00+00:00,291.28018,1252.1490559124604,-1052.4109956011407,3561.3553270721322
2026-05-05 10:00:00+00:00,374.11002,820.0174008843442,-1486.4295053821452,3131.998595468097
2026-05-05 11:00:00+00:00,497.59,516.6225484811825,-1790.6010367566942,2824.0611320153957
2026-05-05 12:00:00+00:00,698.9,985.2654780935727,-1320.7497084617362,3291.498249065968
2026-05-05 13:00:00+00:00,901.7001,1332.4375709483834,-970.9538317103643,3639.2687364537987
2026-05-05 14:00:00+00:00,1121.0199,2348.0333953262134,42.03378484927998,4654.678365990955
2026-05-05 15:00:00+00:00,1463.6,2568.626123014467,264.0047918838036,4872.329430568425
2026-05-05 16:00:00+00:00,1769.74,2815.755260919507,509.53389322563,5119.770917637636
2026-05-05 17:00:00+00:00,2050.79,2937.650294636513,631.4756051767877,5240.757528149708
2026-05-05 18:00:00+00:00,2570.05,2869.9869759611597,564.7514636994129,5175.029647658494
2026-05-05 19:00:00+00:00,3146.47,3008.1182876121193,704.123187897947,5311.069660198623
2026-05-05 20:00:00+00:00,3326.94,3467.9093903598805,1161.694533117532,5772.7465012043485
2026-05-05 21:00:00+00:00,3314.77,3722.494188354001,1415.653828430367,6027.82921497387
2026-05-05 22:00:00+00:00,3181.72,3529.6347291594743,1223.9392936598379,5835.094402944404
2026-05-05 23:00:00+00:00,3233.55,3707.2352888542005,1400.5806081542737,6013.103403397698
2026-05-06 00:00:00+00:00,3574.32,3902.948899095896,1598.3343560404169,6208.262914243447
2026-05-06 01:00:00+00:00,3589.54,3993.0953855351017,1687.9491611717972,6297.489746769739
2026-05-06 02:00:00+00:00,3564.03,4315.905700912704,2008.6916931280568,6623.804630623383
2026-05-06 03:00:00+00:00,3493.94,4408.304238066138,2098.309782910492,6714.166298477405
2026-05-06 04:00:00+00:00,3371.25,4443.754623333631,2136.194625623751,6753.055084060611
2026-05-06 05:00:00+00:00,3265.63,4707.591422567635,2397.5811379818847,7009.724754165736
2026-05-06 06:00:00+00:00,3018.95,5053.319834609798,2744.8127979162446,7355.476655340275
2026-05-06 07:00:00+00:00,2814.16,4650.37580745519,2350.012042913566,6958.993953134446
2026-05-06 08:00:00+00:00,2798.26,3587.6335190819864,1286.0507717062792,5891.221288245819
2026-05-06 09:00:00+00:00,2716.85,3582.7985862627393,1283.065073326546,5888.910419558724
2026-05-06 10:00:00+00:00,2307.85,2762.867026867687,462.6908990345637,5064.659979481147
2026-05-06 11:00:00+00:00,1884.62,2822.168584276151,523.6184851216312,5127.400983901893
2026-05-06 12:00:00+00:00,1643.6,2654.672994739968,352.44395138018444,4961.755414476639
2026-05-06 13:00:00+00:00,1549.65,2727.607806964482,420.6929532690292,5033.223829694578
2026-05-06 14:00:00+00:00,1863.71,3252.207879569353,945.7173980497996,5561.988458054829
2026-05-06 15:00:00+00:00,2251.87,3855.2764307355073,1546.6226701936994,6163.031665431308
2026-05-06 16:00:00+00:00,2901.24,3882.454684923194,1573.987024100927,6189.759212641749
2026-05-06 17:00:00+00:00,3456.79,3933.121007063409,1625.033314422803,6243.917679096853
2026-05-06 18:00:00+00:00,3858.47,4110.610202539925,1803.1848690099791,6422.5381999362135
2026-05-06 19:00:00+00:00,4111.43,4337.464999683865,2029.0497821888582,6645.574376980627
2026-05-06 20:00:00+00:00,3822.04,4972.658232282938,2666.7432520178454,7281.148328975409
2026-05-06 21:00:00+00:00,3513.72,5248.8069232051075,2944.6025650222773,7555.563916435436
2026-05-06 22:00:00+00:00,3352.41,4715.588397177686,2411.4422159875926,7020.390626300147
2026-05-06 23:00:00+00:00,3048.71,4101.088012819771,1796.481409731724,6408.217882935294
2026-05-07 00:00:00+00:00,2868.32,3926.1983851680757,1621.188747357101,6229.187949603398
2026-05-07 01:00:00+00:00,3259.28,4334.45697570453,2029.2814532581215,6641.15272968459
2026-05-07 02:00:00+00:00,3274.14,4401.580365198546,2098.924400424921,6705.805499490991
2026-05-07 03:00:00+00:00,3148.03,4048.36248038217,1748.446603062807,6354.793085804655
2026-05-07 04:00:00+00:00,3157.56,3692.1679986077447,1387.3281722057313,6000.96642901242
2026-05-07 05:00:00+00:00,3094.6,3537.807408849216,1229.593107974435,5846.160308763038
2026-05-07 06:00:00+00:00,2966.94,4051.312509600996,1744.1330336440246,6358.252676051449
2026-05-07 07:00:00+00:00,2801.47,4362.791081515436,2058.5631847945597,6669.930625590145
2026-05-07 08:00:00+00:00,2659.15,4243.295021099612,1937.9607190086958,6551.4223612214855
2026-05-07 09:00:00+00:00,2450.55,3874.449804697689,1567.2290837945975,6182.530245638112
2026-05-07 10:00:00+00:00,2258.0,3734.5355415762215,1428.3955962070208,6044.620466633611
2026-05-07 11:00:00+00:00,2288.74,3457.683846610187,1152.7999721508936,5767.442718836103
2026-05-07 12:00:00+00:00,2107.4602,3207.29026406028,902.306313490014,5518.187164332588
2026-05-07 13:00:00+00:00,1957.12,3251.3011319475672,948.3745826964,5560.938370472937
2026-05-07 14:00:00+00:00,1782.3401,3031.2215526732057,726.1976496727284,5337.505184449668
2026-05-07 15:00:00+00:00,1566.92,2647.0915505687935,341.60513409847545,4953.255330510557
2026-05-07 16:00:00+00:00,1304.65,2560.521302034528,257.17691836222275,4866.273731129402
2026-05-07 17:00:00+00:00,1080.7599,2310.458997137536,5.6926709860695155,4615.977209249776
2026-05-07 18:00:00+00:00,914.71985,2014.335121353759,-291.71701645221447,4322.097139288034
2026-05-07 19:00:00+00:00,1037.7899,1558.5383080636734,-750.9484632527401,3861.9931068162773
2026-05-07 20:00:00+00:00,1110.42,1632.6490353243175,-674.9055954079013,3939.8619034048365
2026-05-07 21:00:00+00:00,1157.14,1187.6634883316365,-1122.3187979032273,3492.609188993425
2026-05-07 22:00:00+00:00,1174.36,1040.713459428821,-1266.2551648501976,3345.523295628966
2026-05-07 23:00:00+00:00,1253.9999,1841.8518741378298,-463.6775135599637,4145.196261326387
2026-05-08 00:00:00+00:00,1375.5099,1905.038382209247,-404.2626603076087,4208.06401909192
2026-05-08 01:00:00+00:00,1487.5399,1925.5162304796838,-383.9196638102658,4228.84718359188
2026-05-08 02:00:00+00:00,1563.4999,1763.4300282982917,-544.5276494458658,4067.290646543372
2026-05-08 03:00:00+00:00,1642.86,1965.153579858959,-344.8171814570851,4269.44339479793
2026-05-08 04:00:00+00:00,1655.7699,1806.6018046360339,-501.4445230519659,4112.579527948963
2026-05-08 05:00:00+00:00,1250.5099,1732.857003580958,-576.9125611300433,4035.8940383783615
2026-05-08 06:00:00+00:00,751.17004,1420.607272458531,-887.6637380146358,3723.11926857082
2026-05-08 07:00:00+00:00,825.86,1273.0084023902546,-1032.8576973131549,3576.869240684282
2026-05-08 08:00:00+00:00,1043.7098,1297.052846317873,-1010.0712647386508,3598.810577593439
2026-05-08 09:00:00+00:00,1143.67,1497.4400776221883,-808.9536862010209,3800.9265193326596
2026-05-08 10:00:00+00:00,983.68005,1605.3501063535641,-701.7827342636565,3909.124365056373
2026-05-08 11:00:00+00:00,984.31995,1251.9343100858546,-1056.583745294657,3557.5408502347377
2026-05-08 12:00:00+00:00,995.15,944.72505902191,-1362.9691914024907,3249.1717915979084
2026-05-08 13:00:00+00:00,1024.6998,898.9902711119794,-1407.2830275444512,3202.401621670489
2026-05-08 14:00:00+00:00,1137.83,1274.1040801030654,-1033.4730853195533,3577.1898778614677
2026-05-08 15:00:00+00:00,1231.39,1490.1336476376555,-817.4629337661436,3790.4708190838364
2026-05-08 16:00:00+00:00,1250.5599,1724.8431033367137,-582.7858549910943,4026.050528255274
2026-05-08 17:00:00+00:00,1211.4598,1388.5914562323928,-919.7080519247274,3691.150199288875
2026-05-08 18:00:00+00:00,1230.66,1243.1315133855492,-1063.2670943460907,3546.2738948111655
2026-05-08 19:00:00+00:00,1369.61,1801.1362844196242,-506.98402801121483,4105.58474005658
2026-05-08 20:00:00+00:00,1379.93,1969.7377852144912,-338.97118271208274,4272.986125867899
2026-05-08 21:00:00+00:00,1297.65,1478.2243131174268,-832.4073188923821,3782.2807975731753
2026-05-08 22:00:00+00:00,1233.4598,1072.2696530248377,-1237.858477864438,3375.557171533012
2026-05-08 23:00:00+00:00,1117.6998,1055.1720675146016,-1250.9908731382184,3360.3053612957815
2026-05-09 00:00:00+00:00,983.58997,1246.5499817023638,-1059.1223222679937,3547.977536068162
2026-05-09 01:00:00+00:00,858.80994,1396.118816854133,-910.45064780761,3698.7981067428977
2026-05-09 02:00:00+00:00,718.30994,974.918039595631,-1330.78508967397,3277.10022864313
2026-05-09 03:00:00+00:00,639.23987,715.7588704617956,-1593.4804154917047,3018.3622273127494
2026-05-09 04:00:00+00:00,549.88,653.8459601258323,-1653.4779555837276,2958.211604101426
2026-05-09 05:00:00+00:00,359.3002,452.08266311155967,-1856.9538531959524,2753.994164688688
2026-05-09 06:00:00+00:00,139.49991,-278.80098477395313,-2588.481461896152,2029.447277422246
2026-05-09 07:00:00+00:00,79.99991,-364.4580758491966,-2670.910711009875,1941.0541990466188
2026-05-09 08:00:00+00:00,107.660065,-133.71557624455863,-2439.4591569213444,2173.1745768673686
2026-05-09 09:00:00+00:00,186.87979,-3.674546802397799,-2310.282369650953,2302.50532101308
2026-05-09 10:00:00+00:00,207.12003,-130.59051830787257,-2438.2848324446504,2175.2182856146687
2026-05-09 11:00:00+00:00,167.03018,-488.5317098561236,-2796.66476737475,1816.1713793998877
2026-05-09 12:00:00+00:00,199.50015,-816.2535433997709,-3122.0568191023567,1488.2639351749067
2026-05-09 13:00:00+00:00,244.13004,-849.5878933220865,-3155.7497324064725,1453.9391440064787
2026-05-09 14:00:00+00:00,359.8898,-589.0969622482144,-2894.6951831823826,1718.5548935063862
2026-05-09 15:00:00+00:00,686.4,946.6741845863398,-1358.293108968156,3251.5982656516694
2026-05-09 16:00:00+00:00,948.92004,1900.4379801872221,-405.79894837114443,4201.5704206547325
2026-05-09 17:00:00+00:00,1074.37,2023.0185419052202,-282.23517091897156,4326.333058121209
2026-05-09 18:00:00+00:00,1209.0599,2277.8160499932,-31.286765487770026,4579.505279065711
2026-05-09 19:00:00+00:00,1499.59,2657.6451956504243,348.04770551853835,4960.898242184376
2026-05-09 20:00:00+00:00,1652.08,2358.334336333573,48.87157976276967,4664.245669004265
2026-05-09 21:00:00+00:00,1569.58,1648.7412524987813,-660.1644568398196,3952.41410848037
2026-05-09 22:00:00+00:00,1337.1,634.3410285354194,-1673.8686921575527,2938.5440168296304
2026-05-09 23:00:00+00:00,1163.5099,295.3334762837344,-2012.7448664595404,2601.733618282491
