date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-01-27 03:00:00+00:00,1308.22,894.0162748946743,337.43933682795705,1448.3299121020405
2026-01-27 04:00:00+00:00,1095.42,900.2893760941938,343.98300884417154,1454.1805202463984
2026-01-27 05:00:00+00:00,1025.82,816.634313885683,261.6409172581211,1369.9850977848037
2026-01-27 06:00:00+00:00,1025.67,731.3955572169765,176.3561593947964,1284.6017012656628
2026-01-27 07:00:00+00:00,1021.47,674.7510083676741,120.30247556434875,1228.454399407377
2026-01-27 08:00:00+00:00,999.03,727.094569286359,172.3197300704192,1280.6189089289328
2026-01-27 09:00:00+00:00,1081.76,785.7234765276671,230.24068779303133,1339.7535799657269
2026-01-27 10:00:00+00:00,966.04,804.0767733584614,248.45825844119696,1357.9418830449933
2026-01-27 11:00:00+00:00,971.17,744.4288804228295,188.64362153055976,1296.9120726707426
2026-01-27 12:00:00+00:00,1159.46,762.9428654603931,208.37536459518088,1315.6530199572858
2026-01-27 13:00:00+00:00,1258.29,782.3945149395254,227.45802360367156,1335.2101486016802
2026-01-27 14:00:00+00:00,1458.27,849.1805000142726,294.5448304164179,1402.9214991090912
2026-01-27 15:00:00+00:00,1499.99,913.8142032923927,358.21895919297924,1466.678228132992
2026-01-27 16:00:00+00:00,1472.02,1003.7169698298508,448.63988652921796,1557.2395214636874
2026-01-27 17:00:00+00:00,1316.29,1029.8546476908568,475.5750857880427,1583.2194636149393
2026-01-27 18:00:00+00:00,1322.1,1035.5990146210224,480.53442562588305,1589.2714096716875
2026-01-27 19:00:00+00:00,1361.3,1058.8281188508818,503.5992537203716,1613.6122026351272
2026-01-27 20:00:00+00:00,1255.29,1079.466846771169,524.3904212148359,1634.2106118718425
2026-01-27 21:00:00+00:00,1137.08,1027.7646819536244,473.4698758114062,1581.834964100051
2026-01-27 22:00:00+00:00,987.76,1006.0030783227442,450.84884554463633,1559.9668378209428
2026-01-27 23:00:00+00:00,914.54,953.0447743556435,398.55815578334716,1507.064240105917
2026-01-28 00:00:00+00:00,1231.67,916.5436897801442,362.2474906378517,1470.2613877652839
2026-01-28 01:00:00+00:00,1409.5,943.9584082814151,389.1269087019116,1498.5819618421087
2026-01-28 02:00:00+00:00,1482.47,1033.6695696104523,478.92073591393205,1588.7496908462947
2026-01-28 03:00:00+00:00,1495.89,1063.8923895486682,509.1141771076184,1618.68080804384
2026-01-28 04:00:00+00:00,1554.97,993.1881269636419,438.7750823457726,1546.5503530466276
2026-01-28 05:00:00+00:00,1482.93,940.2605815044158,385.9612103251512,1494.0492852485568
2026-01-28 06:00:00+00:00,1255.74,926.4252358970226,371.76026574193423,1480.605733035948
2026-01-28 07:00:00+00:00,1417.68,852.8820400825948,298.0534144619807,1406.351876011631
2026-01-28 08:00:00+00:00,1538.51,902.0696525023443,347.3229399031752,1456.1565257699815
2026-01-28 09:00:00+00:00,1542.59,959.7611993284969,405.27032534010766,1513.837470491528
2026-01-28 10:00:00+00:00,1557.27,946.0897512410211,391.6373514964169,1499.7378634782563
2026-01-28 11:00:00+00:00,1529.95,964.4714574365707,409.7811489663622,1518.639667774745
2026-01-28 12:00:00+00:00,1495.91,1002.034717512491,447.91324962087174,1555.8074342653254
2026-01-28 13:00:00+00:00,1512.6,1015.3797732463454,461.0413797581272,1568.9847871079046
2026-01-28 14:00:00+00:00,1533.86,1032.5871593033085,478.27098892644614,1586.1396929739503
2026-01-28 15:00:00+00:00,1581.95,1090.4161419699903,536.1486300389997,1643.926852223056
2026-01-28 16:00:00+00:00,1688.69,1112.3968336410433,558.1292387022064,1666.4938385312398
2026-01-28 17:00:00+00:00,1710.94,1173.1977613232657,619.4451713081706,1727.1231033319418
2026-01-28 18:00:00+00:00,1719.34,1245.6642540008193,692.7475810831323,1799.51726692682
2026-01-28 19:00:00+00:00,1705.88,1293.1296288417539,739.8886148434115,1847.1998731487975
2026-01-28 20:00:00+00:00,1713.25,1300.2795779440773,746.3732061682298,1854.2543897067887
2026-01-28 21:00:00+00:00,1700.15,1267.321285684865,713.8869994865115,1820.7439469400852
2026-01-28 22:00:00+00:00,1710.41,1220.4424393670884,667.1909266456736,1774.1601973981774
2026-01-28 23:00:00+00:00,1706.94,1206.1929570159273,651.3671501265278,1760.333420175177
2026-01-29 00:00:00+00:00,1706.93,1254.3575147970016,699.6129484263962,1808.896647166175
2026-01-29 01:00:00+00:00,1708.8,1297.6350341152815,742.684520413891,1852.231520836545
2026-01-29 02:00:00+00:00,1707.82,1313.8762692938226,758.6470278514587,1867.9718439288743
2026-01-29 03:00:00+00:00,1713.72,1322.801635554838,767.8798431208356,1876.4703139170626
2026-01-29 04:00:00+00:00,1706.01,1289.8119007909236,735.190162082039,1842.8157555745838
2026-01-29 05:00:00+00:00,1703.78,1226.103287628466,671.9487103171267,1779.301321221797
2026-01-29 06:00:00+00:00,1709.07,1169.5227237762492,615.246182779118,1723.2736304810671
2026-01-29 07:00:00+00:00,1706.22,1163.2404492982557,608.2406777576658,1717.4547599809257
2026-01-29 08:00:00+00:00,1701.29,1160.8358833829088,606.0197121002973,1715.1770490073632
2026-01-29 09:00:00+00:00,1708.36,1144.4866776368199,589.8449819384014,1698.5812859546568
2026-01-29 10:00:00+00:00,1702.25,1136.685490575741,582.3088487567462,1690.4278505311606
2026-01-29 11:00:00+00:00,1694.21,1157.914373982997,603.8856137423181,1711.438876830709
2026-01-29 12:00:00+00:00,1700.9099,1138.4177883181414,584.7904881140882,1691.9145153156187
2026-01-29 13:00:00+00:00,1707.68,1128.5479358388468,574.4480410817157,1682.3422257261693
2026-01-29 14:00:00+00:00,1698.42,1183.8151361120497,629.6037013506227,1738.1500987257482
2026-01-29 15:00:00+00:00,1701.3601,1229.515497413292,675.3134644488705,1783.5342357665822
2026-01-29 16:00:00+00:00,1702.47,1247.3652646588764,694.2094427465715,1801.5127526772806
2026-01-29 17:00:00+00:00,1704.97,1256.5368078235708,703.0099921248216,1810.3599613870692
2026-01-29 18:00:00+00:00,1698.74,1235.577444126714,681.7520661513013,1789.1801838963006
2026-01-29 19:00:00+00:00,1705.73,1241.9207582697773,687.756156095959,1795.9445403243394
2026-01-29 20:00:00+00:00,1692.88,1248.5680595867834,694.7246075608925,1802.8433640457831
2026-01-29 21:00:00+00:00,1660.47,1234.8682771318868,680.5360131386789,1788.7548492703334
2026-01-29 22:00:00+00:00,1644.53,1228.1143286812255,672.8015606705654,1782.068879058036
2026-01-29 23:00:00+00:00,1631.38,1139.3259334790143,585.7297015130539,1692.5704808022763
2026-01-30 00:00:00+00:00,1585.77,1100.360714765693,544.8800365613351,1653.881675744373
2026-01-30 01:00:00+00:00,1611.62,1222.6792434237927,667.4628195662364,1776.7301379537068
2026-01-30 02:00:00+00:00,1644.93,1210.373297671831,654.8593148460002,1764.677290310239
2026-01-30 03:00:00+00:00,1636.86,1220.2458158127504,665.0526394238391,1774.8571439899958
2026-01-30 04:00:00+00:00,1602.79,1219.5046062701053,664.0478519520566,1773.9531443126425
2026-01-30 05:00:00+00:00,1599.58,1206.6653577868624,651.3718816216445,1760.71274572811
2026-01-30 06:00:00+00:00,1618.86,1179.8830955263484,624.4141612333563,1734.0508254559204
2026-01-30 07:00:00+00:00,1601.92,1175.715327559634,620.3510983716272,1730.118296347446
2026-01-30 08:00:00+00:00,1627.74,1155.1584595188256,600.2464962129228,1709.021085696473
2026-01-30 09:00:00+00:00,1681.62,1167.2892020277063,611.5705699948916,1721.4889122232462
2026-01-30 10:00:00+00:00,1698.89,1167.7944508621144,612.7507159883982,1721.9665646974095
2026-01-30 11:00:00+00:00,1695.58,1160.7383578080432,605.3948847909573,1714.426465354607
2026-01-30 12:00:00+00:00,1697.9,1171.4210301262456,616.5559523762852,1724.892357156334
2026-01-30 13:00:00+00:00,1701.41,1170.436203395019,614.9050520500311,1724.765615677039
2026-01-30 14:00:00+00:00,1699.6,1196.4064958278923,641.534095302584,1750.7460381166875
2026-01-30 15:00:00+00:00,1676.88,1252.3586492683103,697.402526812686,1806.61270911968
2026-01-30 16:00:00+00:00,1634.51,1301.941453768107,747.7418326728455,1856.3746159938212
2026-01-30 17:00:00+00:00,1676.45,1279.53523032452,726.241561508786,1833.005883694903
2026-01-30 18:00:00+00:00,1696.73,1273.6569673452768,718.4313458244128,1827.7190283947155
2026-01-30 19:00:00+00:00,1695.41,1318.2169357641098,762.7527397845522,1872.0527573470251
2026-01-30 20:00:00+00:00,1706.57,1338.474897449743,783.0609344595845,1892.6787571713655
2026-01-30 21:00:00+00:00,1704.13,1344.8524976503222,790.0026110784218,1898.5464199918058
2026-01-30 22:00:00+00:00,1709.71,1353.3853352847145,799.0145781562417,1907.3613841976971
2026-01-30 23:00:00+00:00,1713.9,1354.8830182575357,798.9960102870523,1908.8545459075117
2026-01-31 00:00:00+00:00,1719.73,1340.7978462623446,788.5811484921251,1894.201775159048
2026-01-31 01:00:00+00:00,1715.82,1346.9887072319295,795.2028660826234,1900.8076506175178
2026-01-31 02:00:00+00:00,1704.62,1335.817764182305,784.2024503509762,1889.9628204111173
2026-01-31 03:00:00+00:00,1697.8501,1319.914422161853,768.3328190376333,1873.8260496898176
2026-01-31 04:00:00+00:00,1695.21,1297.0156380725061,745.5624471919891,1850.4735838109664
2026-01-31 05:00:00+00:00,1706.14,1305.728725515315,754.348895388152,1859.2458213476937
2026-01-31 06:00:00+00:00,1705.8,1306.6854252341836,754.8513819829568,1860.4956255662264
2026-01-31 07:00:00+00:00,1715.0,1315.9752125822024,764.1235719810009,1869.8960014689271
2026-01-31 08:00:00+00:00,1718.43,1322.2614743471904,770.3321397751466,1875.712484338914
2026-01-31 09:00:00+00:00,1717.32,1340.7409233294811,788.6376029400639,1894.1219994693804
2026-01-31 10:00:00+00:00,1715.41,1347.4741207056368,795.1970335242934,1900.9526048965467
2026-01-31 11:00:00+00:00,1716.91,1353.2910178259635,801.009944934302,1906.2740384936503
2026-01-31 12:00:00+00:00,1716.8,1396.1623249490463,845.9345269964128,1951.2313918124214
2026-01-31 13:00:00+00:00,1710.72,1403.4108866332026,849.470975131509,1956.2825000006774
2026-01-31 14:00:00+00:00,1714.77,1410.631893189795,858.349333254133,1963.5014867437174
2026-01-31 15:00:00+00:00,1715.75,1456.1079422830098,902.9548138902251,2008.5160953073994
2026-01-31 16:00:00+00:00,1709.86,1458.088657532676,904.4014537047635,2010.0498907954754
2026-01-31 17:00:00+00:00,1709.73,1454.0584567186334,901.5932904304066,2006.383537664085
2026-01-31 18:00:00+00:00,1712.88,1473.6463969785746,922.0136393501393,2026.1797538196108
2026-01-31 19:00:00+00:00,1710.92,1474.5442950808329,921.5751178750623,2025.8441015935746
2026-01-31 20:00:00+00:00,1711.79,1477.95933319206,925.5125808344774,2029.9831913002972
2026-01-31 21:00:00+00:00,1713.84,1473.8768783201233,921.1326155714214,2027.043368820312
2026-01-31 22:00:00+00:00,1710.64,1454.6212994227778,901.9169262564972,2006.8169153205245
2026-01-31 23:00:00+00:00,1713.38,1422.6643993336047,869.2957839959129,1974.871146492161
2026-02-01 00:00:00+00:00,1703.78,1389.5902195173871,836.3766363321807,1941.2865462299217
2026-02-01 01:00:00+00:00,1709.85,1378.0255556725206,825.2031990295019,1930.590468437978
2026-02-01 02:00:00+00:00,1695.79,1350.9804843850932,798.595857219098,1903.0381803757216
2026-02-01 03:00:00+00:00,1686.76,1302.6205286825198,749.5845691446054,1855.3948711556234
2026-02-01 04:00:00+00:00,1690.73,1258.1553731586096,705.3982715498889,1810.9844625886676
2026-02-01 05:00:00+00:00,1705.39,1239.0667660522424,686.8335851686325,1792.2361779229377
2026-02-01 06:00:00+00:00,1704.2,1283.1596919788717,732.7655633049405,1836.98928172518
2026-02-01 07:00:00+00:00,1710.88,1295.1417996367177,742.9535252575406,1848.8583608349982
2026-02-01 08:00:00+00:00,1706.48,1276.9408477656439,724.5169735047887,1830.379997901007
2026-02-01 09:00:00+00:00,1709.36,1256.7876649358832,704.3670183981068,1810.6555980652224
2026-02-01 10:00:00+00:00,1712.22,1257.8136903617278,705.8562200359596,1811.5158311715447
2026-02-01 11:00:00+00:00,1706.4001,1253.5617803484952,701.2011026874568,1807.3464089805414
2026-02-01 12:00:00+00:00,1707.7,1288.177469465682,736.4896600853982,1842.3345292159654
2026-02-01 13:00:00+00:00,1706.21,1293.7091896345723,740.8771595237522,1846.6957429735469
2026-02-01 14:00:00+00:00,1704.08,1285.8206400234694,733.3403252191997,1838.6147073926857
2026-02-01 15:00:00+00:00,1700.66,1282.001742155028,729.5382326785465,1835.0921935203912
2026-02-01 16:00:00+00:00,1701.47,1291.0421602551753,738.6288069755565,1844.1645719769679
2026-02-01 17:00:00+00:00,1691.7299,1327.5851640639594,774.7439883002701,1880.2970697895776
2026-02-01 18:00:00+00:00,1704.66,1336.5342426335828,784.3088934782501,1889.692704637175
2026-02-01 19:00:00+00:00,1700.65,1350.6107727835024,799.3783753664718,1903.4350542688887
2026-02-01 20:00:00+00:00,1697.75,1358.3906919794395,806.4944052152272,1911.8181015995065
2026-02-01 21:00:00+00:00,1701.05,1347.9925767349653,795.1409349596266,1901.1238852508645
2026-02-01 22:00:00+00:00,1700.0,1313.6829949620965,761.6600924730685,1866.2434036850843
2026-02-01 23:00:00+00:00,1682.71,1277.3153968134848,725.6450418594204,1830.8146518217504
2026-02-02 00:00:00+00:00,1674.2,1299.6167629492807,747.6739564736594,1852.4790500022891
2026-02-02 01:00:00+00:00,1683.75,1335.7283511762685,784.4675543070941,1888.9298339249376
2026-02-02 02:00:00+00:00,1685.77,1348.294866995745,796.1319370392547,1901.8422847101547
2026-02-02 03:00:00+00:00,1661.5,1341.4694219348073,789.2850523217586,1894.416302053411
2026-02-02 04:00:00+00:00,1676.75,1327.1501868012979,774.8604797192702,1880.5553532477165
2026-02-02 05:00:00+00:00,1691.53,1321.52460498771,769.4281237615885,1874.3392603805655
2026-02-02 06:00:00+00:00,1692.15,1352.2139821429066,800.8011550927462,1905.2909134319366
2026-02-02 07:00:00+00:00,1689.81,1334.6641479323807,782.6432878012141,1887.2809586375931
2026-02-02 08:00:00+00:00,1683.98,1304.2228862732281,752.4631147800185,1856.9725077207697
2026-02-02 09:00:00+00:00,1681.78,1291.5272954089114,739.4294431133359,1844.3883613889723
2026-02-02 10:00:00+00:00,1678.86,1286.2779211383222,734.2967417750053,1839.4439941709143
2026-02-02 11:00:00+00:00,1686.24,1279.98091856054,728.1771297589831,1833.625757753515
2026-02-02 12:00:00+00:00,1687.11,1281.943517969955,729.875893957882,1834.866344405244
2026-02-02 13:00:00+00:00,1688.98,1316.6853511197733,764.3422316386875,1869.6534579401182
2026-02-02 14:00:00+00:00,1681.99,1358.908852726589,806.2721205313703,1911.7164285302113
2026-02-02 15:00:00+00:00,1672.08,1404.9345510225796,852.2477384973013,1957.8947944295644
2026-02-02 16:00:00+00:00,1670.31,1431.1873179484978,878.353314565984,1984.387488489441
2026-02-02 17:00:00+00:00,1673.75,1448.9628234577135,896.1139838191244,2002.18660172447
2026-02-02 18:00:00+00:00,1672.76,1454.2547954861855,901.9305320464335,2007.0523394640736
2026-02-02 19:00:00+00:00,1675.37,1475.1705058560858,923.2299799263185,2027.612539963995
2026-02-02 20:00:00+00:00,1675.01,1492.2503965781166,940.1558457833389,2044.978714078006
2026-02-02 21:00:00+00:00,1675.5,1495.9018730275648,944.1082879689009,2048.298411709896
2026-02-02 22:00:00+00:00,1675.72,1486.77215411744,934.4580347851291,2038.6952929828578
2026-02-02 23:00:00+00:00,1676.62,1471.4161727608966,918.7937725177834,2023.3808220260405
2026-02-03 00:00:00+00:00,1665.49,1454.9029154340574,902.6535408949189,2007.3986917640188
2026-02-03 01:00:00+00:00,1659.15,1441.2570487680618,888.9313635686497,1994.3819536752487
2026-02-03 02:00:00+00:00,1658.75,1423.128872706465,870.9996891156786,1976.1930893166614
2026-02-03 03:00:00+00:00,1666.54,1382.5928912817812,830.2277585245404,1935.2914911253781
2026-02-03 04:00:00+00:00,1661.52,1353.1926343304492,800.7863490848866,1906.4129344635355
2026-02-03 05:00:00+00:00,1665.79,1328.183769222182,775.8533027869094,1881.7135377795107
2026-02-03 06:00:00+00:00,1666.95,1286.8353706355579,735.1149972956963,1838.9467671180191
2026-02-03 07:00:00+00:00,1668.44,1278.1940008625907,726.1333091245345,1831.6158870919942
2026-02-03 08:00:00+00:00,1662.0,1266.6975683192961,714.8713451253047,1819.9655823773874
2026-02-03 09:00:00+00:00,1666.31,1256.3579817261461,704.0385608362556,1809.5887356017784
2026-02-03 10:00:00+00:00,1667.09,1244.2105701208652,692.5989888760207,1797.3326541214715
2026-02-03 11:00:00+00:00,1665.05,1262.7953573317009,711.5146647411866,1815.90865308256
2026-02-03 12:00:00+00:00,1661.86,1234.95423313235,683.120887447085,1787.5942016276363
2026-02-03 13:00:00+00:00,1671.7,1241.3965917787627,689.9943714022098,1794.3600971801043
2026-02-03 14:00:00+00:00,1672.83,1267.1487895598739,715.894160310309,1820.939966253585
2026-02-03 15:00:00+00:00,1678.59,1312.614458928963,761.3128421567125,1866.4059170295302
2026-02-03 16:00:00+00:00,1678.6,1349.9592929454175,798.864337275015,1903.9374909146395
2026-02-03 17:00:00+00:00,1678.53,1373.8476919598565,822.2208670896753,1926.9545323351263
2026-02-03 18:00:00+00:00,1669.31,1375.3862470433382,823.2669623925595,1928.3982668649614
2026-02-03 19:00:00+00:00,1663.64,1397.8230740255328,846.0717782579957,1950.621484236865
2026-02-03 20:00:00+00:00,1664.52,1402.4421042638287,850.5551637744325,1954.9408009287174
2026-02-03 21:00:00+00:00,1667.01,1417.7145870687596,866.0523402823555,1970.4370550325496
2026-02-03 22:00:00+00:00,1668.2,1428.8479284683262,876.8232958708802,1981.1086462349397
2026-02-03 23:00:00+00:00,1677.09,1413.0141224276135,860.1890622069674,1965.1092619563458
2026-02-04 00:00:00+00:00,1674.14,1440.01265104011,888.8527086928576,1993.8632350353373
2026-02-04 01:00:00+00:00,1672.83,1437.1079858813296,885.1488461068545,1990.9571317308444
2026-02-04 02:00:00+00:00,1671.11,1414.0761927254648,861.8716504220197,1967.748621200461
2026-02-04 03:00:00+00:00,1669.93,1397.0646222703153,844.7997174339258,1950.085817185586
2026-02-04 04:00:00+00:00,1671.79,1401.4966652450653,849.5831575195027,1954.8001985895069
2026-02-04 05:00:00+00:00,1666.8,1370.7817647269794,818.8748910401451,1923.7591323642232
2026-02-04 06:00:00+00:00,1663.59,1395.1500008841228,844.2085005935651,1948.949907251069
2026-02-04 07:00:00+00:00,1661.44,1396.2699385563774,844.5263899736259,1949.2547062616525
2026-02-04 08:00:00+00:00,1666.47,1393.1363567159124,841.3720358520911,1946.1061060043728
2026-02-04 09:00:00+00:00,1664.25,1359.3077677035467,807.3751364185534,1912.2375460645717
2026-02-04 10:00:00+00:00,1658.44,1313.7740312518604,762.2132219005304,1866.4120912558178
2026-02-04 11:00:00+00:00,1662.1,1299.7591580237422,748.1390600622799,1853.0881523286837
2026-02-04 12:00:00+00:00,1659.59,1348.5020006703007,797.9635561344297,1902.4164759761568
2026-02-04 13:00:00+00:00,1661.43,1385.1917795322909,834.2088264286888,1939.4859950322939
2026-02-04 14:00:00+00:00,1665.75,1411.72087263189,859.5350335647931,1965.4268018539672
2026-02-04 15:00:00+00:00,1664.67,1456.66067306359,904.8881141708046,2010.7130742421064
2026-02-04 16:00:00+00:00,1661.38,1448.3635478114556,896.2605135318538,2001.8980644069657
2026-02-04 17:00:00+00:00,1659.04,1416.3025404428126,864.3249049630491,1969.0862599861669
2026-02-04 18:00:00+00:00,1657.16,1430.2043195060987,879.2834679881009,1983.987480272115
2026-02-04 19:00:00+00:00,1635.28,1445.1291162140244,893.2857880421604,1998.5212177632075
2026-02-04 20:00:00+00:00,1666.24,1435.8233940856348,883.5334826874988,1988.7726507180585
2026-02-04 21:00:00+00:00,1662.03,1407.1187227250455,854.4170894215191,1959.5831963223666
2026-02-04 22:00:00+00:00,1663.23,1376.0544629256865,824.1535156142024,1928.355667036978
2026-02-04 23:00:00+00:00,1658.93,1316.303037381157,763.6563306962242,1869.026179482421
2026-02-05 00:00:00+00:00,1663.5,1385.029597844035,835.0952128901646,1939.1935162302314
2026-02-05 01:00:00+00:00,1666.11,1411.116937880055,860.4413555774768,1965.4592398724305
2026-02-05 02:00:00+00:00,1671.06,1376.5940056935437,825.6360868310977,1930.0157643808973
2026-02-05 03:00:00+00:00,1672.03,1369.4306281581407,818.476760546639,1922.753093322219
2026-02-05 04:00:00+00:00,1665.76,1379.5598184431346,828.2629161887376,1932.9842241869835
2026-02-05 05:00:00+00:00,1657.38,1350.9096908544907,799.1228387256957,1904.4266855270441
2026-02-05 06:00:00+00:00,1663.05,1356.522803140005,805.1960313965933,1910.410558722
2026-02-05 07:00:00+00:00,1661.64,1375.568016121445,824.2112393464267,1929.3202698426833
2026-02-05 08:00:00+00:00,1663.34,1361.4625493699673,809.7895830298721,1915.4650699493645
2026-02-05 09:00:00+00:00,1666.6,1338.6287752070684,787.3013547965409,1892.5982196125494
2026-02-05 10:00:00+00:00,1661.82,1337.8250544359457,787.0123440766794,1892.2196428322213
2026-02-05 11:00:00+00:00,1667.81,1314.4105343945803,762.0780756969286,1867.8601474188595
2026-02-05 12:00:00+00:00,1668.35,1288.4101925306384,737.442048229196,1842.155156322746
2026-02-05 13:00:00+00:00,1667.76,1256.9832682735878,707.3645231628971,1811.1296895994794
2026-02-05 14:00:00+00:00,1661.06,1298.903149342108,749.3424199898185,1853.0350273436286
2026-02-05 15:00:00+00:00,1655.13,1287.481488282248,737.9272706943347,1841.723206809936
2026-02-05 16:00:00+00:00,1646.6,1299.0623479621709,749.4207257366145,1853.025757940973
2026-02-05 17:00:00+00:00,1650.91,1238.8504986177888,687.715447818824,1792.5051062075822
2026-02-05 18:00:00+00:00,1640.07,1282.435129104048,732.4166276464344,1836.452783100787
2026-02-05 19:00:00+00:00,1584.67,1333.075231800634,781.9783598775325,1886.6746750990849
2026-02-05 20:00:00+00:00,1398.88,1330.965792378216,780.0788789621638,1884.9394808063596
2026-02-05 21:00:00+00:00,1350.89,1276.7356505072985,725.0393611797394,1830.1324867941119
2026-02-05 22:00:00+00:00,1383.83,1247.8197180016725,696.8602542161526,1801.2489446731404
2026-02-05 23:00:00+00:00,1394.25,1203.8010534403243,651.6903916286294,1756.384983536124
2026-02-06 00:00:00+00:00,1367.94,1281.2067565953655,730.7032336207137,1835.030394459702
2026-02-06 01:00:00+00:00,1383.58,1271.884096296815,719.9440375674399,1825.8145497764676
2026-02-06 02:00:00+00:00,1438.86,1199.0346538528574,647.4445486282395,1752.6888108878409
2026-02-06 03:00:00+00:00,1500.76,1161.139634455728,609.5790284512777,1715.0742858730835
2026-02-06 04:00:00+00:00,1482.23,1154.4296741889375,603.3868453099581,1708.2173056786019
2026-02-06 05:00:00+00:00,1430.65,1134.4029640014542,583.742842697653,1687.8625441450222
2026-02-06 06:00:00+00:00,1326.96,1074.1376432786728,522.8190854957768,1626.7284064961823
2026-02-06 07:00:00+00:00,1236.39,986.1137857560352,434.0659663097166,1538.8038593974798
2026-02-06 08:00:00+00:00,1347.44,952.1105053894817,401.3892378933826,1504.9449845742952
