date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-17 07:00:00+00:00,8.44,7.3563737942797545,-25.344061791524645,40.05680938008415
2026-03-17 08:00:00+00:00,0.7400029,5.54533347242527,-27.155102113379122,38.24576905822966
2026-03-17 09:00:00+00:00,0.36000177,4.839630802781365,-27.860804783023035,37.540066388585764
2026-03-17 10:00:00+00:00,1.1400006,4.083134809488087,-28.617300776316306,36.783570395292486
2026-03-17 11:00:00+00:00,1.4399998,4.0509122600039404,-28.649523325800452,36.75134784580834
2026-03-17 12:00:00+00:00,1.910001,4.765367477916293,-27.935068107888107,37.465803063720685
2026-03-17 13:00:00+00:00,3.570001,5.073789496736389,-27.62664608906801,37.77422508254078
2026-03-17 14:00:00+00:00,4.1899996,5.073789496736389,-27.62664608906801,37.77422508254078
2026-03-17 15:00:00+00:00,7.079999,5.12660362584041,-27.573831959963975,37.8270392116448
2026-03-17 16:00:00+00:00,6.8900003,8.629217413154763,-24.07121817264963,41.32965299895916
2026-03-17 17:00:00+00:00,7.8099985,12.917763416486011,-19.78267216931838,45.6181990022904
2026-03-17 18:00:00+00:00,22.68,24.98987053961349,-7.710565046190908,57.690306125417884
