date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-04-22 19:00:00+00:00,7188.75,7173.2170447626095,6881.602201451777,7464.831888073441
2026-04-22 20:00:00+00:00,6724.25,6747.410011268503,6455.795167957671,7039.024854579336
2026-04-22 21:00:00+00:00,6247.75,6559.205792523031,6267.590949212199,6850.820635833864
2026-04-22 22:00:00+00:00,5816.5,6232.487152248365,5940.872308937533,6524.101995559197
2026-04-22 23:00:00+00:00,5553.75,6020.172095967718,5728.557252656886,6311.786939278551
2026-04-23 00:00:00+00:00,5406.5,5802.767958196494,5511.153114885661,6094.382801507326
2026-04-23 01:00:00+00:00,5437.0,5812.613382371998,5520.9985390611655,6104.228225682831
2026-04-23 02:00:00+00:00,5563.5,5834.825442208299,5543.210598897467,6126.440285519132
2026-04-23 03:00:00+00:00,6110.5,6019.014222973054,5727.399379662222,6310.6290662838865
2026-04-23 04:00:00+00:00,7304.0,6442.033267861993,6150.418424551161,6733.648111172826
2026-04-23 05:00:00+00:00,8326.0,7249.478059432447,6957.863216121615,7541.092902743279
2026-04-23 06:00:00+00:00,8633.25,7830.3897413414215,7538.774898030589,8122.0045846522535
2026-04-23 07:00:00+00:00,8485.75,7881.818712299124,7590.203868988291,8173.433555609956
2026-04-23 08:00:00+00:00,8446.0,7781.87381284233,7490.258969531497,8073.488656153162
2026-04-23 09:00:00+00:00,8494.75,7537.109563728482,7245.494720417649,7828.7244070393135
2026-04-23 10:00:00+00:00,8385.75,7290.74532940454,6999.130486093707,7582.360172715373
2026-04-23 11:00:00+00:00,8353.0,7030.868106031537,6739.253262720704,7322.4829493423695
2026-04-23 12:00:00+00:00,7994.0,6813.759115947265,6522.144272636432,7105.373959258098
2026-04-23 13:00:00+00:00,7672.5,6384.964319239152,6093.349475928319,6676.579162549985
2026-04-23 14:00:00+00:00,7193.0,6214.488830466575,5922.873987155742,6506.103673777407
2026-04-23 15:00:00+00:00,7041.0,6333.677893137921,6042.063049827089,6625.292736448754
2026-04-23 16:00:00+00:00,7338.5,6443.611820725062,6151.99697741423,6735.226664035895
2026-04-23 17:00:00+00:00,7487.5,6648.204920980121,6356.590077669288,6939.819764290953
2026-04-23 18:00:00+00:00,7365.5,6746.259700578728,6454.6448572678955,7037.874543889561
2026-04-23 19:00:00+00:00,7130.25,7113.797605676896,6822.182762366063,7405.412448987729
2026-04-23 20:00:00+00:00,6557.0,6711.20149792547,6419.586654614637,7002.816341236303
2026-04-23 21:00:00+00:00,6071.0,6199.715681310002,5908.10083799917,6491.330524620835
2026-04-23 22:00:00+00:00,5825.5,6041.350673507234,5749.735830196402,6332.965516818067
2026-04-23 23:00:00+00:00,5595.0,5731.5452646635895,5439.930421352757,6023.160107974421
2026-04-24 00:00:00+00:00,5430.0,5387.423140263643,5095.808296952811,5679.037983574476
2026-04-24 01:00:00+00:00,5480.75,5446.299359102345,5154.684515791512,5737.914202413178
2026-04-24 02:00:00+00:00,5677.5,5642.705953547381,5351.091110236548,5934.320796858214
2026-04-24 03:00:00+00:00,6225.0,5896.191193706862,5604.576350396029,6187.806037017694
2026-04-24 04:00:00+00:00,7369.25,6565.665109737978,6274.050266427146,6857.279953048811
2026-04-24 05:00:00+00:00,8349.0,7179.911674358486,6888.2968310476535,7471.526517669318
2026-04-24 06:00:00+00:00,8694.25,7415.26266399482,7123.647820683987,7706.877507305653
2026-04-24 07:00:00+00:00,8448.5,7808.050801646632,7516.4359583358,8099.665644957465
2026-04-24 08:00:00+00:00,8193.25,7643.061366096653,7351.44652278582,7934.676209407486
2026-04-24 09:00:00+00:00,8151.75,7354.764639352717,7063.149796041885,7646.379482663549
2026-04-24 10:00:00+00:00,8054.0,7227.355138780525,6935.740295469692,7518.969982091357
2026-04-24 11:00:00+00:00,7996.5,6822.1151792504415,6530.500335939609,7113.730022561274
2026-04-24 12:00:00+00:00,7642.5,6273.624380272723,5982.00953696189,6565.239223583556
2026-04-24 13:00:00+00:00,7169.0,6180.346353048233,5888.7315097374,6471.961196359066
2026-04-24 14:00:00+00:00,6785.0,6005.335172068935,5713.720328758103,6296.950015379768
2026-04-24 15:00:00+00:00,6729.75,6067.378145525248,5775.7633022144155,6358.992988836081
2026-04-24 16:00:00+00:00,6949.0,6163.559947532745,5871.9451042219125,6455.174790843578
2026-04-24 17:00:00+00:00,7045.0,6159.155536198994,5867.540692888161,6450.770379509826
2026-04-24 18:00:00+00:00,6819.5,6214.411468630101,5922.796625319268,6506.026311940933
2026-04-24 19:00:00+00:00,6623.0,6261.527014473851,5969.912171163018,6553.1418577846825
2026-04-24 20:00:00+00:00,6131.75,6003.79237844807,5712.177535137237,6295.407221758903
2026-04-24 21:00:00+00:00,5677.25,5800.633263494431,5509.018420183598,6092.248106805264
2026-04-24 22:00:00+00:00,5331.5,5336.3679202428775,5044.753076932046,5627.98276355371
2026-04-24 23:00:00+00:00,5104.0,5219.9036003087185,4928.288756997886,5511.518443619551
2026-04-25 00:00:00+00:00,4973.5,4746.689606946198,4455.074763635365,5038.30445025703
2026-04-25 01:00:00+00:00,4915.25,4622.275918222923,4330.66107491209,4913.890761533756
2026-04-25 02:00:00+00:00,5006.0,4694.389164190491,4402.774320879658,4986.004007501324
2026-04-25 03:00:00+00:00,5092.5,4887.1784653454,4595.563622034567,5178.793308656232
2026-04-25 04:00:00+00:00,5473.25,5176.466118391905,4884.851275081073,5468.080961702738
2026-04-25 05:00:00+00:00,6135.0,5529.841950664627,5238.227107353794,5821.45679397546
2026-04-25 06:00:00+00:00,6489.0,5550.98306189322,5259.368218582387,5842.597905204053
2026-04-25 07:00:00+00:00,6648.25,5539.627926045655,5248.013082734822,5831.242769356487
2026-04-25 08:00:00+00:00,6631.5,5543.652994072095,5252.038150761262,5835.267837382928
2026-04-25 09:00:00+00:00,6777.25,5439.744186609176,5148.129343298344,5731.359029920009
2026-04-25 10:00:00+00:00,6712.0,5224.147990160939,4932.533146850106,5515.762833471772
2026-04-25 11:00:00+00:00,6451.25,5002.810237814651,4711.1953945038185,5294.425081125484
2026-04-25 12:00:00+00:00,6067.25,4939.872013210297,4648.257169899465,5231.48685652113
2026-04-25 13:00:00+00:00,5756.75,4613.443358769013,4321.828515458181,4905.058202079846
2026-04-25 14:00:00+00:00,5473.75,4480.330983364867,4188.716140054034,4771.9458266757
2026-04-25 15:00:00+00:00,5479.5,4679.324792409279,4387.7099490984465,4970.939635720111
2026-04-25 16:00:00+00:00,5684.75,4888.198997472997,4596.584154162165,5179.81384078383
2026-04-25 17:00:00+00:00,5825.0,5072.040498355809,4780.425655044977,5363.655341666642
2026-04-25 18:00:00+00:00,5633.75,5013.532734611928,4721.9178913010965,5305.147577922761
2026-04-25 19:00:00+00:00,5587.75,4917.008991356647,4625.394148045814,5208.623834667479
2026-04-25 20:00:00+00:00,5315.0,5075.915597285,4784.300753974168,5367.530440595833
2026-04-25 21:00:00+00:00,5033.0,4630.079181784251,4338.464338473419,4921.694025095084
2026-04-25 22:00:00+00:00,4758.75,4227.131487135402,3935.516643824569,4518.746330446234
2026-04-25 23:00:00+00:00,4491.25,4191.771096731068,3900.1562534202353,4483.3859400419005
2026-04-26 00:00:00+00:00,4361.0,3978.834763854527,3687.219920543694,4270.449607165359
2026-04-26 01:00:00+00:00,4312.25,4047.2657311685048,3755.650887857672,4338.880574479337
2026-04-26 02:00:00+00:00,4349.5,4118.979830787541,3827.3649874767075,4410.594674098373
2026-04-26 03:00:00+00:00,4385.25,4135.011556400795,3843.3967130899623,4426.6263997116275
2026-04-26 04:00:00+00:00,4607.0,4276.127302440656,3984.5124591298236,4567.742145751488
2026-04-26 05:00:00+00:00,5105.5,4491.250064049422,4199.63522073859,4782.8649073602555
2026-04-26 06:00:00+00:00,5384.75,4845.6016175651175,4553.986774254285,5137.21646087595
2026-04-26 07:00:00+00:00,5585.75,4938.918508063567,4647.303664752734,5230.533351374399
2026-04-26 08:00:00+00:00,5806.75,4806.225054275259,4514.610210964426,5097.839897586091
2026-04-26 09:00:00+00:00,6006.5,4852.9805075539125,4561.36566424308,5144.595350864745
2026-04-26 10:00:00+00:00,6093.25,4645.956575122663,4354.34173181183,4937.571418433496
2026-04-26 11:00:00+00:00,5961.0,4477.873253796584,4186.258410485752,4769.488097107417
2026-04-26 12:00:00+00:00,5636.25,4326.407335858803,4034.792492547971,4618.022179169636
2026-04-26 13:00:00+00:00,5241.5,4357.254935179439,4065.640091868606,4648.869778490271
2026-04-26 14:00:00+00:00,4882.25,4226.296445748485,3934.681602437652,4517.911289059317
2026-04-26 15:00:00+00:00,4903.75,4288.432314937904,3996.817471627072,4580.047158248737
2026-04-26 16:00:00+00:00,5244.25,4604.226924878712,4312.61208156788,4895.841768189544
2026-04-26 17:00:00+00:00,5579.5,4773.073482301816,4481.458638990984,5064.688325612648
2026-04-26 18:00:00+00:00,5578.0,4857.487975514094,4565.873132203261,5149.102818824926
2026-04-26 19:00:00+00:00,5680.0,5010.036194889528,4718.421351578695,5301.65103820036
2026-04-26 20:00:00+00:00,5547.0,5227.274056398456,4935.659213087623,5518.888899709289
2026-04-26 21:00:00+00:00,5281.75,4718.697964724219,4427.083121413387,5010.312808035052
2026-04-26 22:00:00+00:00,5067.5,4626.774717247288,4335.159873936456,4918.389560558121
2026-04-26 23:00:00+00:00,4825.75,4435.093406105951,4143.478562795117,4726.708249416783
2026-04-27 00:00:00+00:00,4768.25,4898.067659923031,4606.452816612198,5189.682503233864
2026-04-27 01:00:00+00:00,4823.5,4952.358864487784,4660.744021176952,5243.9737077986165
2026-04-27 02:00:00+00:00,5019.5,5369.7387449901535,5078.123901679321,5661.353588300986
2026-04-27 03:00:00+00:00,5681.25,5866.672647882619,5575.057804571787,6158.287491193451
2026-04-27 04:00:00+00:00,6940.5,6696.682494502355,6405.0676511915235,6988.297337813188
2026-04-27 05:00:00+00:00,7963.25,7472.4046270452845,7180.789783734453,7764.019470356117
2026-04-27 06:00:00+00:00,8334.5,7899.484632238981,7607.869788928148,8191.099475549814
2026-04-27 07:00:00+00:00,8185.5,7972.937214586303,7681.32237127547,8264.552057897135
2026-04-27 08:00:00+00:00,8011.0,7855.144761074906,7563.529917764073,8146.7596043857375
2026-04-27 09:00:00+00:00,7837.5,7450.525388474856,7158.9105451640235,7742.140231785689
2026-04-27 10:00:00+00:00,7776.5,7059.74204922492,6768.127205914087,7351.356892535753
2026-04-27 11:00:00+00:00,7760.75,6908.326141713447,6616.711298402614,7199.94098502428
2026-04-27 12:00:00+00:00,7402.0,6542.415929105166,6250.801085794334,6834.030772415998
2026-04-27 13:00:00+00:00,7133.75,6327.234017536662,6035.619174225829,6618.848860847494
2026-04-27 14:00:00+00:00,6893.0,6254.890625795849,5963.275782485016,6546.505469106681
2026-04-27 15:00:00+00:00,7068.25,6518.848132279176,6227.233288968344,6810.462975590009
2026-04-27 16:00:00+00:00,7274.25,6595.086054423244,6303.471211112411,6886.700897734076
2026-04-27 17:00:00+00:00,7386.5,6582.913425053782,6291.298581742949,6874.528268364615
2026-04-27 18:00:00+00:00,7296.25,6437.792504137954,6146.177660827122,6729.407347448787
2026-04-27 19:00:00+00:00,7035.75,6607.475866362397,6315.861023051565,6899.09070967323
2026-04-27 20:00:00+00:00,6434.75,6342.663114538023,6051.0482712271905,6634.277957848855
2026-04-27 21:00:00+00:00,5947.25,5860.069486909013,5568.45464359818,6151.684330219845
2026-04-27 22:00:00+00:00,5567.0,5518.520605868521,5226.905762557688,5810.135449179354
2026-04-27 23:00:00+00:00,5359.75,5192.472321895327,4900.857478584494,5484.08716520616
2026-04-28 00:00:00+00:00,5237.0,4848.401930379114,4556.787087068282,5140.016773689947
2026-04-28 01:00:00+00:00,5259.75,4897.780585575855,4606.165742265022,5189.395428886688
2026-04-28 02:00:00+00:00,5429.5,5361.452058908182,5069.837215597349,5653.066902219014
2026-04-28 03:00:00+00:00,5996.25,5682.964019931718,5391.349176620885,5974.57886324255
2026-04-28 04:00:00+00:00,7206.75,6374.882950846226,6083.268107535393,6666.497794157059
2026-04-28 05:00:00+00:00,8156.75,7030.2637637920225,6738.64892048119,7321.878607102855
2026-04-28 06:00:00+00:00,8576.0,7449.6747358119255,7158.059892501093,7741.289579122758
2026-04-28 07:00:00+00:00,8566.5,7581.425770339111,7289.8109270282785,7873.040613649944
2026-04-28 08:00:00+00:00,8439.75,7542.228805637144,7250.613962326312,7833.843648947977
2026-04-28 09:00:00+00:00,8497.25,7088.101385216406,6796.486541905573,7379.716228527239
2026-04-28 10:00:00+00:00,8486.25,6768.512899396869,6476.898056086036,7060.127742707702
2026-04-28 11:00:00+00:00,8365.75,6761.244373851168,6469.6295305403355,7052.859217162001
2026-04-28 12:00:00+00:00,8125.5,6641.242353423074,6349.627510112241,6932.857196733906
2026-04-28 13:00:00+00:00,7737.0,6345.756720666118,6054.141877355285,6637.371563976951
2026-04-28 14:00:00+00:00,7531.5,6268.918429678071,5977.3035863672385,6560.533272988903
2026-04-28 15:00:00+00:00,7597.75,6486.8613103352545,6195.246467024422,6778.4761536460865
2026-04-28 16:00:00+00:00,7642.75,6526.9129637449205,6235.298120434088,6818.527807055752
2026-04-28 17:00:00+00:00,7574.0,6565.36294327337,6273.748099962537,6856.9777865842025
2026-04-28 18:00:00+00:00,7395.25,6313.256453092199,6021.641609781366,6604.871296403032
2026-04-28 19:00:00+00:00,7111.5,6620.711121340157,6329.096278029324,6912.325964650989
2026-04-28 20:00:00+00:00,6551.75,6341.101585457567,6049.486742146734,6632.7164287684
2026-04-28 21:00:00+00:00,6058.0,5592.819689539409,5301.204846228577,5884.434532850241
2026-04-28 22:00:00+00:00,5681.75,5373.1588838557545,5081.544040544923,5664.773727166587
2026-04-28 23:00:00+00:00,5407.5,5123.031579583367,4831.416736272534,5414.646422894199
2026-04-29 00:00:00+00:00,5256.25,5076.488282502121,4784.873439191289,5368.103125812954
2026-04-29 01:00:00+00:00,5314.0,5244.208488281751,4952.593644970918,5535.823331592583
2026-04-29 02:00:00+00:00,5465.75,5522.984187629626,5231.369344318793,5814.599030940459
2026-04-29 03:00:00+00:00,5977.5,5432.301382180334,5140.686538869501,5723.916225491167
2026-04-29 04:00:00+00:00,7166.0,6354.397078122209,6062.782234811376,6646.011921433041
2026-04-29 05:00:00+00:00,8102.25,7335.45019286748,7043.835349556647,7627.065036178312
2026-04-29 06:00:00+00:00,8639.25,7927.436974724335,7635.822131413503,8219.051818035168
2026-04-29 07:00:00+00:00,8614.25,8098.8070462053975,7807.192202894565,8390.42188951623
2026-04-29 08:00:00+00:00,8646.5,7964.310469328925,7672.695626018092,8255.925312639758
2026-04-29 09:00:00+00:00,8504.5,7751.949210116271,7460.334366805439,8043.564053427104
2026-04-29 10:00:00+00:00,8358.5,7468.428454812051,7176.8136115012185,7760.043298122884
2026-04-29 11:00:00+00:00,8232.75,7164.492012473475,6872.877169162643,7456.106855784308
2026-04-29 12:00:00+00:00,7884.75,7064.2701742882655,6772.655330977433,7355.885017599098
2026-04-29 13:00:00+00:00,7574.0,6872.3853019603985,6580.7704586495665,7164.000145271231
2026-04-29 14:00:00+00:00,7183.75,6560.543114536643,6268.92827122581,6852.157957847475
2026-04-29 15:00:00+00:00,6840.25,6652.1812027022115,6360.566359391379,6943.796046013044
2026-04-29 16:00:00+00:00,7212.75,6554.419534084003,6262.804690773171,6846.034377394836
2026-04-29 17:00:00+00:00,7321.25,6746.579415273089,6454.964571962257,7038.1942585839215
2026-04-29 18:00:00+00:00,7179.25,6874.973308729817,6583.358465418985,7166.58815204065
2026-04-29 19:00:00+00:00,6943.5,7169.089184107786,6877.4743407969545,7460.704027418619
2026-04-29 20:00:00+00:00,6376.5,6864.131577921452,6572.516734610619,7155.746421232284
2026-04-29 21:00:00+00:00,5892.5,6465.392793077476,6173.777949766643,6757.007636388308
2026-04-29 22:00:00+00:00,5593.25,6222.50478171714,5930.889938406307,6514.119625027973
2026-04-29 23:00:00+00:00,5368.0,5888.429491381223,5596.81464807039,6180.044334692056
2026-04-30 00:00:00+00:00,5211.0,5577.363657327784,5285.748814016951,5868.9785006386155
2026-04-30 01:00:00+00:00,5217.5,5513.545224373258,5221.930381062425,5805.16006768409
2026-04-30 02:00:00+00:00,5294.75,5686.101115499818,5394.486272188985,5977.715958810651
2026-04-30 03:00:00+00:00,5774.0,5708.240794040123,5416.625950729291,5999.8556373509555
2026-04-30 04:00:00+00:00,6977.25,6746.509771699804,6454.894928388972,7038.124615010637
2026-04-30 05:00:00+00:00,7987.5,7283.343897953159,6991.729054642326,7574.958741263992
2026-04-30 06:00:00+00:00,8327.5,7804.070079657529,7512.455236346696,8095.684922968361
2026-04-30 07:00:00+00:00,8076.75,7983.795499560395,7692.180656249562,8275.410342871228
2026-04-30 08:00:00+00:00,8076.5,8013.2129469905385,7721.598103679706,8304.827790301371
2026-04-30 09:00:00+00:00,7930.5,7769.5073493415075,7477.892506030675,8061.12219265234
2026-04-30 10:00:00+00:00,7783.75,7648.051202648433,7356.4363593376,7939.666045959266
2026-04-30 11:00:00+00:00,7804.25,7357.317751338696,7065.7029080278635,7648.932594649528
2026-04-30 12:00:00+00:00,7461.5,7185.82123529459,6894.206391983758,7477.436078605423
2026-04-30 13:00:00+00:00,6976.5,6903.772059450931,6612.157216140098,7195.386902761764
2026-04-30 14:00:00+00:00,6726.0,6814.40113655154,6522.786293240708,7106.015979862373
2026-04-30 15:00:00+00:00,6652.75,6688.2418476447965,6396.627004333965,6979.856690955629
2026-04-30 16:00:00+00:00,6817.75,6679.186521170421,6387.571677859588,6970.801364481254
2026-04-30 17:00:00+00:00,7021.25,6796.574803478057,6504.959960167224,7088.189646788889
2026-04-30 18:00:00+00:00,6764.5,6921.290369735904,6629.675526425072,7212.905213046737
2026-04-30 19:00:00+00:00,6403.5,7124.209908926268,6832.595065615436,7415.824752237101
2026-04-30 20:00:00+00:00,5899.5,6759.7376284572,6468.122785146368,7051.352471768033
2026-04-30 21:00:00+00:00,5457.25,6211.647901349066,5920.033058038234,6503.262744659899
2026-04-30 22:00:00+00:00,5224.75,6192.363285349211,5900.748442038379,6483.978128660044
2026-04-30 23:00:00+00:00,4965.25,5889.165719374119,5597.5508760632865,6180.780562684952
2026-05-01 00:00:00+00:00,4686.25,5338.8621068174125,5047.24726350658,5630.476950128244
2026-05-01 01:00:00+00:00,4654.5,5126.251333379829,4834.636490068996,5417.866176690662
2026-05-01 02:00:00+00:00,4645.25,5273.267640540932,4981.652797230099,5564.882483851765
2026-05-01 03:00:00+00:00,4629.0,5139.817879671581,4848.203036360748,5431.432722982414
2026-05-01 04:00:00+00:00,4747.0,5594.324452309921,5302.709608999088,5885.939295620754
2026-05-01 05:00:00+00:00,5227.25,5930.910858991798,5639.296015680965,6222.525702302631
2026-05-01 06:00:00+00:00,5502.75,6198.181557739583,5906.56671442875,6489.796401050416
2026-05-01 07:00:00+00:00,5627.25,6429.727010961495,6138.112167650662,6721.341854272327
2026-05-01 08:00:00+00:00,5670.75,6432.181255858179,6140.566412547346,6723.7960991690115
2026-05-01 09:00:00+00:00,5865.75,6336.314664358615,6044.699821047782,6627.929507669448
2026-05-01 10:00:00+00:00,5788.75,6030.573447269004,5738.958603958172,6322.188290579837
2026-05-01 11:00:00+00:00,5588.25,5822.5298240846805,5530.914980773849,6114.144667395513
2026-05-01 12:00:00+00:00,5331.5,5557.9727900173875,5266.357946706556,5849.58763332822
2026-05-01 13:00:00+00:00,5008.5,5504.537807593061,5212.922964282228,5796.152650903894
2026-05-01 14:00:00+00:00,4668.5,5349.175484271055,5057.560640960222,5640.790327581888
2026-05-01 15:00:00+00:00,4654.0,5446.7737550569345,5155.158911746102,5738.3885983677665
2026-05-01 16:00:00+00:00,4975.75,5605.449620350868,5313.834777040036,5897.064463661701
2026-05-01 17:00:00+00:00,5235.25,5686.443495034609,5394.828651723777,5978.058338345442
2026-05-01 18:00:00+00:00,5141.0,5441.763549888329,5150.148706577496,5733.378393199162
2026-05-01 19:00:00+00:00,5238.75,5679.556703459932,5387.941860149099,5971.171546770764
2026-05-01 20:00:00+00:00,5066.5,5577.706717283889,5286.091873973057,5869.321560594722
2026-05-01 21:00:00+00:00,4771.25,5069.287892459943,4777.67304914911,5360.902735770775
2026-05-01 22:00:00+00:00,4409.5,4615.717227851579,4324.102384540747,4907.332071162412
2026-05-01 23:00:00+00:00,4189.5,4309.834414261708,4018.2195709508755,4601.449257572541
2026-05-02 00:00:00+00:00,4091.75,4250.882898478197,3959.2680551673643,4542.4977417890295
2026-05-02 01:00:00+00:00,4060.5,4162.997577552273,3871.3827342414397,4454.6124208631045
2026-05-02 02:00:00+00:00,4094.75,4188.046456054985,3896.431612744153,4479.661299365818
2026-05-02 03:00:00+00:00,4296.5,4210.593628501539,3918.9787851907063,4502.2084718123715
2026-05-02 04:00:00+00:00,4806.5,4349.749460908642,4058.1346175978088,4641.364304219474
2026-05-02 05:00:00+00:00,5388.75,4553.963684302021,4262.348840991188,4845.578527612854
2026-05-02 06:00:00+00:00,5758.25,5029.44172373595,4737.826880425117,5321.056567046782
2026-05-02 07:00:00+00:00,5864.5,5107.060270802055,4815.445427491222,5398.675114112888
2026-05-02 08:00:00+00:00,6006.5,5013.141350823612,4721.526507512779,5304.756194134444
2026-05-02 09:00:00+00:00,6020.0,4957.438001155302,4665.823157844469,5249.052844466134
2026-05-02 10:00:00+00:00,6111.75,4950.8027430972,4659.187899786367,5242.417586408032
2026-05-02 11:00:00+00:00,5885.75,4676.854822447684,4385.239979136851,4968.4696657585155
2026-05-02 12:00:00+00:00,5637.75,4557.427656667167,4265.812813356335,4849.042499978
2026-05-02 13:00:00+00:00,5298.0,4345.254714174373,4053.6398708635397,4636.8695574852045
2026-05-02 14:00:00+00:00,5113.0,4330.291551848144,4038.6767085373112,4621.906395158976
2026-05-02 15:00:00+00:00,5215.25,4506.9515532243495,4215.336709913517,4798.566396535181
2026-05-02 16:00:00+00:00,5503.25,4674.4886399050865,4382.873796594255,4966.103483215919
2026-05-02 17:00:00+00:00,5582.5,4761.826728817421,4470.211885506587,5053.441572128253
2026-05-02 18:00:00+00:00,5462.75,4907.397176948504,4615.782333637671,5199.012020259337
2026-05-02 19:00:00+00:00,5468.0,4981.873733592138,4690.258890281305,5273.48857690297
2026-05-02 20:00:00+00:00,5113.0,4675.438979929608,4383.824136618775,4967.05382324044
2026-05-02 21:00:00+00:00,4789.0,4428.322888551662,4136.708045240828,4719.937731862494
2026-05-02 22:00:00+00:00,4510.5,4245.723465222192,3954.1086219113595,4537.338308533024
2026-05-02 23:00:00+00:00,4274.25,4117.608116583316,3825.9932732724833,4409.2229598941485
2026-05-03 00:00:00+00:00,4138.5,3897.667383972435,3606.0525406616025,4189.282227283267
2026-05-03 01:00:00+00:00,4056.0,3859.3988687539245,3567.784025443092,4151.013712064758
2026-05-03 02:00:00+00:00,4072.75,3855.023142098762,3563.4082987879297,4146.637985409594
2026-05-03 03:00:00+00:00,4204.25,3829.0244347832536,3537.4095914724207,4120.639278094086
2026-05-03 04:00:00+00:00,4395.75,3992.6569616145403,3701.0421183037074,4284.271804925373
2026-05-03 05:00:00+00:00,4834.25,4164.68113743979,3873.0662941289575,4456.295980750623
2026-05-03 06:00:00+00:00,5219.25,4510.141171176742,4218.5263278659095,4801.756014487575
2026-05-03 07:00:00+00:00,5472.0,4622.952263774263,4331.337420463431,4914.567107085096
2026-05-03 08:00:00+00:00,5691.25,4687.068404629116,4395.453561318283,4978.683247939949
2026-05-03 09:00:00+00:00,5854.75,4755.716282954547,4464.101439643714,5047.331126265379
2026-05-03 10:00:00+00:00,5784.75,4472.967639370542,4181.352796059709,4764.582482681375
2026-05-03 11:00:00+00:00,5293.75,4250.187183422791,3958.572340111959,4541.802026733624
2026-05-03 12:00:00+00:00,5039.75,4199.6980522354,3908.083208924567,4491.3128955462325
2026-05-03 13:00:00+00:00,4899.5,4177.384875955689,3885.770032644856,4468.999719266521
2026-05-03 14:00:00+00:00,4850.5,4346.13986773505,4054.525024424218,4637.754711045883
2026-05-03 15:00:00+00:00,5156.75,4579.676666398841,4288.061823088008,4871.291509709674
2026-05-03 16:00:00+00:00,5553.75,4847.689403529798,4556.074560218965,5139.304246840631
2026-05-03 17:00:00+00:00,5639.5,4982.2488507468415,4690.634007436009,5273.863694057674
2026-05-03 18:00:00+00:00,5564.25,5040.123669525108,4748.508826214275,5331.73851283594
2026-05-03 19:00:00+00:00,5482.5,5142.4905894601325,4850.8757461493,5434.105432770964
2026-05-03 20:00:00+00:00,5427.0,5513.015976021586,5221.401132710753,5804.6308193324185
2026-05-03 21:00:00+00:00,5156.0,5103.766156677985,4812.151313367152,5395.380999988817
2026-05-03 22:00:00+00:00,4924.0,4685.299559356526,4393.684716045693,4976.914402667358
2026-05-03 23:00:00+00:00,4650.75,4465.917285478612,4174.30244216778,4757.532128789445
2026-05-04 00:00:00+00:00,4575.25,4578.88705934365,4287.272216032818,4870.501902654483
2026-05-04 01:00:00+00:00,4639.75,4681.476598135226,4389.861754824393,4973.0914414460585
2026-05-04 02:00:00+00:00,4813.0,4795.833576766221,4504.218733455388,5087.448420077053
2026-05-04 03:00:00+00:00,5332.25,5328.830153302554,5037.215309991721,5620.444996613387
2026-05-04 04:00:00+00:00,6617.75,6318.404499831012,6026.789656520179,6610.019343141845
2026-05-04 05:00:00+00:00,7656.25,7218.039245154275,6926.424401843443,7509.654088465108
2026-05-04 06:00:00+00:00,8114.0,7724.552351467983,7432.93750815715,8016.167194778815
2026-05-04 07:00:00+00:00,8300.25,7797.069384662683,7505.45454135185,8088.684227973515
2026-05-04 08:00:00+00:00,8356.5,7743.015588143766,7451.400744832934,8034.630431454599
2026-05-04 09:00:00+00:00,8223.75,7510.977431403085,7219.362588092252,7802.5922747139175
2026-05-04 10:00:00+00:00,7961.25,7506.029171232133,7214.4143279213,7797.644014542966
2026-05-04 11:00:00+00:00,7839.75,7330.586700492804,7038.971857181971,7622.201543803636
2026-05-04 12:00:00+00:00,7641.5,6914.199678509219,6622.584835198386,7205.814521820052
2026-05-04 13:00:00+00:00,7602.0,6761.92298313523,6470.3081398243985,7053.537826446063
2026-05-04 14:00:00+00:00,7429.0,6880.43267925865,6588.817835947818,7172.047522569483
2026-05-04 15:00:00+00:00,7401.0,6899.763367050005,6608.148523739173,7191.378210360838
2026-05-04 16:00:00+00:00,7429.75,6884.552685529466,6592.937842218633,7176.167528840298
2026-05-04 17:00:00+00:00,7470.0,6855.684415908035,6564.069572597202,7147.299259218867
2026-05-04 18:00:00+00:00,7204.5,6700.238363666937,6408.623520356105,6991.85320697777
2026-05-04 19:00:00+00:00,6916.25,6781.456236084097,6489.8413927732645,7073.07107939493
2026-05-04 20:00:00+00:00,6347.0,6533.995613459786,6242.380770148954,6825.610456770619
2026-05-04 21:00:00+00:00,5851.75,5640.914854024775,5349.300010713943,5932.529697335608
2026-05-04 22:00:00+00:00,5525.0,5640.969793736867,5349.3549504260345,5932.5846370477
2026-05-04 23:00:00+00:00,5316.0,5177.4518270563085,4885.836983745476,5469.066670367141
2026-05-05 00:00:00+00:00,5211.5,4972.950508758528,4681.335665447696,5264.56535206936
2026-05-05 01:00:00+00:00,5219.0,5151.093650064287,4859.478806753455,5442.708493375119
2026-05-05 02:00:00+00:00,5338.75,5165.254053377398,4873.639210066565,5456.868896688231
2026-05-05 03:00:00+00:00,5818.75,5328.08497178465,5036.470128473818,5619.699815095483
2026-05-05 04:00:00+00:00,6916.0,6325.496000002999,6033.881156692167,6617.1108433138315
2026-05-05 05:00:00+00:00,7820.25,7229.90367260971,6938.288829298877,7521.518515920543
2026-05-05 06:00:00+00:00,8482.5,7591.155699383582,7299.54085607275,7882.770542694415
2026-05-05 07:00:00+00:00,8466.5,7481.744230504289,7190.129387193456,7773.3590738151215
