date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-23 08:00:00+00:00,9057.5,8281.617841515337,7999.828720439218,8563.406962591458
2026-02-23 09:00:00+00:00,9295.0,8542.396802344836,8260.607681268717,8824.185923420957
2026-02-23 10:00:00+00:00,9307.0,8241.932980736434,7960.143859660315,8523.722101812553
2026-02-23 11:00:00+00:00,9128.0,8190.7277806640295,7908.9386595879105,8472.51690174015
2026-02-23 12:00:00+00:00,9028.75,7859.968114061871,7578.178992985751,8141.75723513799
2026-02-23 13:00:00+00:00,8659.25,7622.53252111888,7340.743400042761,7904.321642195
2026-02-23 14:00:00+00:00,8304.5,7462.40934047085,7180.62021939473,7744.198461546969
2026-02-23 15:00:00+00:00,8299.0,7437.850151079316,7156.061030003197,7719.639272155435
2026-02-23 16:00:00+00:00,8590.0,7560.705226181462,7278.916105105343,7842.4943472575815
2026-02-23 17:00:00+00:00,8682.75,7801.131146803742,7519.342025727622,8082.920267879861
2026-02-23 18:00:00+00:00,8485.25,7847.102043664908,7565.312922588788,8128.891164741027
2026-02-23 19:00:00+00:00,8097.5,7602.448628662306,7320.659507586187,7884.237749738426
2026-02-23 20:00:00+00:00,7720.5,7113.302552548898,6831.513431472779,7395.091673625017
2026-02-23 21:00:00+00:00,7114.5,6753.963210269111,6472.174089192992,7035.752331345231
2026-02-23 22:00:00+00:00,6587.5,6096.6635061291945,5814.874385053075,6378.452627205314
2026-02-23 23:00:00+00:00,6219.75,5523.28209208251,5241.49297100639,5805.071213158629
2026-02-24 00:00:00+00:00,5964.5,5108.650263281163,4826.8611422050435,5390.439384357282
2026-02-24 01:00:00+00:00,5921.25,5101.259331184181,4819.470210108062,5383.0484522603
2026-02-24 02:00:00+00:00,6004.25,5185.5602254749165,4903.771104398797,5467.349346551036
2026-02-24 03:00:00+00:00,6267.0,5803.733324507499,5521.944203431379,6085.522445583618
2026-02-24 04:00:00+00:00,6787.0,6771.452144176072,6489.663023099953,7053.241265252192
2026-02-24 05:00:00+00:00,7867.5,7473.6280602564475,7191.838939180328,7755.417181332567
2026-02-24 06:00:00+00:00,8626.5,8152.847306388211,7871.058185312091,8434.636427464331
2026-02-24 07:00:00+00:00,9054.25,8421.287242262788,8139.498121186668,8703.076363338907
2026-02-24 08:00:00+00:00,9184.25,8495.110649731703,8213.321528655584,8776.899770807824
2026-02-24 09:00:00+00:00,9357.75,8683.53583849695,8401.74671742083,8965.324959573069
2026-02-24 10:00:00+00:00,9358.25,8566.427890890862,8284.638769814743,8848.21701196698
2026-02-24 11:00:00+00:00,9192.5,8401.75278127791,8119.96366020179,8683.541902354029
2026-02-24 12:00:00+00:00,9166.0,8119.638899375897,7837.849778299778,8401.428020452016
2026-02-24 13:00:00+00:00,9044.0,8083.7765382950565,7801.9874172189375,8365.565659371176
2026-02-24 14:00:00+00:00,8954.0,7955.352183796939,7673.56306272082,8237.14130487306
2026-02-24 15:00:00+00:00,8730.75,7941.679219015541,7659.890097939421,8223.46834009166
2026-02-24 16:00:00+00:00,8844.75,8047.209764438137,7765.4206433620175,8328.998885514256
2026-02-24 17:00:00+00:00,8919.5,8242.030376314222,7960.241255238103,8523.819497390343
2026-02-24 18:00:00+00:00,8788.75,8136.253328258434,7854.464207182314,8418.042449334553
2026-02-24 19:00:00+00:00,8382.0,7783.091238310073,7501.302117233954,8064.880359386193
2026-02-24 20:00:00+00:00,7892.25,7389.057051037023,7107.2679299609035,7670.8461721131425
2026-02-24 21:00:00+00:00,7349.0,6965.746289862946,6683.9571687868265,7247.5354109390655
2026-02-24 22:00:00+00:00,6841.5,6652.407708779787,6370.618587703667,6934.196829855906
2026-02-24 23:00:00+00:00,6448.0,6116.815852885137,5835.026731809018,6398.604973961256
2026-02-25 00:00:00+00:00,6159.0,5748.686209578505,5466.8970885023855,6030.4753306546245
2026-02-25 01:00:00+00:00,6093.0,5633.558050282527,5351.768929206408,5915.347171358647
2026-02-25 02:00:00+00:00,6164.25,5676.689656805389,5394.90053572927,5958.478777881508
2026-02-25 03:00:00+00:00,6414.75,6117.770123262525,5835.981002186405,6399.559244338644
2026-02-25 04:00:00+00:00,6856.75,6736.041979587849,6454.25285851173,7017.831100663969
2026-02-25 05:00:00+00:00,7877.75,7519.29655565117,7237.507434575051,7801.08567672729
2026-02-25 06:00:00+00:00,8621.5,8063.323557980323,7781.534436904204,8345.112679056443
2026-02-25 07:00:00+00:00,9100.0,8313.35004921703,8031.56092814091,8595.139170293149
2026-02-25 08:00:00+00:00,9065.0,8276.87271455309,7995.083593476971,8558.66183562921
2026-02-25 09:00:00+00:00,9092.0,8195.807129196888,7914.018008120769,8477.596250273007
2026-02-25 10:00:00+00:00,9009.0,7815.508034070852,7533.718912994733,8097.297155146972
2026-02-25 11:00:00+00:00,8742.5,7708.461280213941,7426.672159137821,7990.25040129006
2026-02-25 12:00:00+00:00,8380.5,7608.2868880518445,7326.497766975725,7890.076009127964
2026-02-25 13:00:00+00:00,8054.75,7146.223330680425,6864.434209604305,7428.012451756544
2026-02-25 14:00:00+00:00,7955.75,6891.77674711168,6609.987626035561,7173.5658681878
2026-02-25 15:00:00+00:00,7930.0,6912.0742559825585,6630.285134906439,7193.863377058678
2026-02-25 16:00:00+00:00,8093.25,7097.356671690826,6815.567550614707,7379.145792766946
2026-02-25 17:00:00+00:00,8356.0,7541.671002105435,7259.881881029316,7823.460123181554
2026-02-25 18:00:00+00:00,8318.75,7659.200970043102,7377.411848966983,7940.990091119222
2026-02-25 19:00:00+00:00,7945.5,7446.650086778956,7164.860965702836,7728.439207855075
2026-02-25 20:00:00+00:00,7607.75,6992.338380360892,6710.549259284773,7274.127501437012
2026-02-25 21:00:00+00:00,7130.0,6765.136429854199,6483.34730877808,7046.925550930318
2026-02-25 22:00:00+00:00,6646.0,6141.7727767085435,5859.9836556324235,6423.5618977846625
2026-02-25 23:00:00+00:00,6278.5,5590.537413573606,5308.748292497487,5872.326534649725
2026-02-26 00:00:00+00:00,6012.75,5232.603970351424,4950.814849275305,5514.393091427544
2026-02-26 01:00:00+00:00,5933.25,5122.411681891546,4840.622560815427,5404.200802967666
2026-02-26 02:00:00+00:00,5965.75,5299.212151834718,5017.4230307585985,5581.0012729108375
2026-02-26 03:00:00+00:00,6136.5,5918.630213130589,5636.84109205447,6200.419334206709
2026-02-26 04:00:00+00:00,6657.0,6711.082911470986,6429.293790394866,6992.872032547105
2026-02-26 05:00:00+00:00,7698.0,7539.740845665918,7257.951724589799,7821.529966742038
2026-02-26 06:00:00+00:00,8496.75,8042.883389913074,7761.094268836954,8324.672510989192
2026-02-26 07:00:00+00:00,9057.0,8121.137883637264,7839.348762561144,8402.927004713383
2026-02-26 08:00:00+00:00,9127.0,8249.979760036327,7968.190638960208,8531.768881112446
2026-02-26 09:00:00+00:00,9034.25,8118.272077933086,7836.482956856967,8400.061199009206
2026-02-26 10:00:00+00:00,8822.25,7872.09615701885,7590.307035942731,8153.88527809497
2026-02-26 11:00:00+00:00,8419.5,7341.85265617163,7060.063535095511,7623.64177724775
2026-02-26 12:00:00+00:00,8011.25,7035.948147067746,6754.159025991627,7317.737268143865
2026-02-26 13:00:00+00:00,7768.0,6810.820262015977,6529.031140939858,7092.609383092097
2026-02-26 14:00:00+00:00,7607.0,6631.684645462428,6349.895524386309,6913.473766538548
2026-02-26 15:00:00+00:00,7737.0,6733.594347104548,6451.8052260284285,7015.3834681806675
2026-02-26 16:00:00+00:00,7952.25,6977.061904937985,6695.272783861865,7258.851026014104
2026-02-26 17:00:00+00:00,8206.75,7353.910479330982,7072.121358254863,7635.699600407102
2026-02-26 18:00:00+00:00,8134.75,7466.801244109984,7185.012123033864,7748.590365186103
2026-02-26 19:00:00+00:00,7767.0,7493.5123319139075,7211.7232108377875,7775.3014529900265
2026-02-26 20:00:00+00:00,7415.0,6883.802946894534,6602.013825818415,7165.592067970653
2026-02-26 21:00:00+00:00,6957.25,6661.122729940615,6379.333608864496,6942.9118510167345
2026-02-26 22:00:00+00:00,6498.5,5840.2684965336575,5558.479375457538,6122.057617609777
2026-02-26 23:00:00+00:00,6161.5,5455.301825466336,5173.512704390217,5737.090946542456
2026-02-27 00:00:00+00:00,5888.75,6336.525833351287,6044.3116186258785,6628.740048076695
2026-02-27 01:00:00+00:00,5841.75,6043.249583518322,5751.035368792914,6335.463798243731
2026-02-27 02:00:00+00:00,5915.0,6242.47756142642,5950.263346701012,6534.691776151828
2026-02-27 03:00:00+00:00,6162.25,6702.538171600609,6410.323956875201,6994.752386326017
2026-02-27 04:00:00+00:00,6686.25,7066.613057699583,6774.398842974174,7358.827272424991
2026-02-27 05:00:00+00:00,7768.25,7832.446516634936,7540.232301909529,8124.660731360345
2026-02-27 06:00:00+00:00,8515.5,8398.439358823725,8106.225144098317,8690.653573549134
2026-02-27 07:00:00+00:00,9125.0,8716.782509768265,8424.568295042858,9008.996724493674
2026-02-27 08:00:00+00:00,9172.25,8612.697434177677,8320.48321945227,8904.911648903086
2026-02-27 09:00:00+00:00,8974.0,8629.925259076113,8337.711044350704,8922.13947380152
2026-02-27 10:00:00+00:00,8663.5,7964.136837340652,7671.922622615244,8256.35105206606
2026-02-27 11:00:00+00:00,8302.25,7304.287082558207,7012.072867832799,7596.501297283615
2026-02-27 12:00:00+00:00,7966.75,7184.724926625199,6892.510711899791,7476.939141350608
2026-02-27 13:00:00+00:00,7494.75,6949.945574845154,6657.731360119745,7242.159789570562
2026-02-27 14:00:00+00:00,7318.25,6805.871498743112,6513.657284017704,7098.08571346852
2026-02-27 15:00:00+00:00,7356.0,6736.025454300484,6443.811239575076,7028.239669025892
2026-02-27 16:00:00+00:00,7595.25,7019.905587964059,6727.691373238651,7312.119802689467
2026-02-27 17:00:00+00:00,7764.0,7527.312323408802,7235.098108683394,7819.52653813421
2026-02-27 18:00:00+00:00,7679.25,7588.651312418389,7296.43709769298,7880.865527143797
2026-02-27 19:00:00+00:00,7268.75,7477.539262278946,7185.325047553537,7769.753477004353
2026-02-27 20:00:00+00:00,6879.0,6927.635561161021,6635.421346435613,7219.849775886429
2026-02-27 21:00:00+00:00,6469.5,6576.984708912443,6284.770494187034,6869.198923637851
2026-02-27 22:00:00+00:00,6051.75,5951.58766079576,5659.373446070351,6243.801875521168
2026-02-27 23:00:00+00:00,5719.25,5428.212561231399,5135.998346505991,5720.426775956808
2026-02-28 00:00:00+00:00,5480.0,5125.393274048851,4833.179059323444,5417.60748877426
2026-02-28 01:00:00+00:00,5275.0,4966.068876671189,4673.854661945781,5258.283091396597
2026-02-28 02:00:00+00:00,5218.0,4929.845555767263,4637.631341041855,5222.059770492671
2026-02-28 03:00:00+00:00,5327.0,5125.639651533016,4833.425436807607,5417.853866258424
2026-02-28 04:00:00+00:00,5388.75,5215.509903649129,4923.295688923721,5507.724118374537
2026-02-28 05:00:00+00:00,5585.0,5259.4298280610055,4967.2156133355975,5551.644042786414
2026-02-28 06:00:00+00:00,5936.5,5535.367276276218,5243.15306155081,5827.581491001626
2026-02-28 07:00:00+00:00,6550.75,5885.64366272865,5593.429448003242,6177.857877454058
2026-02-28 08:00:00+00:00,6997.0,6282.322572100022,5990.108357374614,6574.53678682543
2026-02-28 09:00:00+00:00,7090.75,6306.589209991624,6014.374995266216,6598.803424717032
2026-02-28 10:00:00+00:00,6987.0,6115.178044379167,5822.963829653759,6407.392259104575
2026-02-28 11:00:00+00:00,6832.0,5841.7446025548,5549.530387829392,6133.958817280209
2026-02-28 12:00:00+00:00,6507.5,5503.501131121664,5211.286916396256,5795.715345847073
2026-02-28 13:00:00+00:00,6377.75,5454.590119443119,5162.37590471771,5746.804334168527
2026-02-28 14:00:00+00:00,6240.25,5456.406700111485,5164.192485386077,5748.6209148368935
2026-02-28 15:00:00+00:00,6301.0,5575.902932025283,5283.688717299875,5868.117146750691
2026-02-28 16:00:00+00:00,6465.75,5895.993501346609,5603.779286621201,6188.207716072017
2026-02-28 17:00:00+00:00,6644.25,6368.897569977753,6076.683355252345,6661.111784703161
2026-02-28 18:00:00+00:00,6547.5,6353.693016074232,6061.478801348824,6645.90723079964
2026-02-28 19:00:00+00:00,6285.25,6016.662298752353,5724.448084026945,6308.876513477761
2026-02-28 20:00:00+00:00,6085.0,5893.22397440903,5601.009759683622,6185.438189134438
2026-02-28 21:00:00+00:00,5810.5,5635.775673871381,5343.561459145973,5927.989888596789
2026-02-28 22:00:00+00:00,5461.0,5276.236295746628,4984.0220810212195,5568.450510472036
2026-02-28 23:00:00+00:00,5275.25,4916.051787713679,4623.837572988271,5208.266002439087
2026-03-01 00:00:00+00:00,5036.25,4719.083363414116,4426.869148688709,5011.297578139525
2026-03-01 01:00:00+00:00,4831.5,4692.7457472460865,4400.531532520678,4984.959961971495
2026-03-01 02:00:00+00:00,4815.0,4698.253219587767,4406.039004862359,4990.4674343131755
2026-03-01 03:00:00+00:00,4867.25,4665.114524383941,4372.900309658533,4957.328739109349
2026-03-01 04:00:00+00:00,4901.75,4708.412250171959,4416.19803544655,5000.6264648973665
2026-03-01 05:00:00+00:00,5021.0,4918.823223329863,4626.609008604455,5211.037438055271
2026-03-01 06:00:00+00:00,5229.25,5246.264725322676,4954.050510597268,5538.478940048084
2026-03-01 07:00:00+00:00,5786.25,6067.423744513217,5775.209529787809,6359.637959238625
2026-03-01 08:00:00+00:00,6345.5,6096.004026373246,5803.789811647838,6388.218241098654
2026-03-01 09:00:00+00:00,6610.5,6235.521003124134,5943.306788398726,6527.735217849542
2026-03-01 10:00:00+00:00,6639.0,6102.905109072382,5810.690894346973,6395.1193237977905
2026-03-01 11:00:00+00:00,6544.5,5729.8905519045,5437.676337179092,6022.104766629909
2026-03-01 12:00:00+00:00,6073.75,5241.390987131912,4949.176772406504,5533.60520185732
2026-03-01 13:00:00+00:00,5727.0,5195.875850424209,4903.661635698801,5488.090065149617
2026-03-01 14:00:00+00:00,5548.0,5153.354069065423,4861.139854340014,5445.56828379083
2026-03-01 15:00:00+00:00,5608.0,5341.354489347067,5049.140274621659,5633.568704072475
2026-03-01 16:00:00+00:00,6001.0,5690.37783933746,5398.1636246120515,5982.592054062868
2026-03-01 17:00:00+00:00,6348.25,6223.586902415483,5931.372687690075,6515.801117140892
2026-03-01 18:00:00+00:00,6405.75,6357.649164503016,6065.434949777608,6649.8633792284245
2026-03-01 19:00:00+00:00,6246.25,6064.6764645054745,5772.4622497800665,6356.890679230883
2026-03-01 20:00:00+00:00,6120.0,5816.994799783438,5524.78058505803,6109.209014508846
2026-03-01 21:00:00+00:00,6087.25,5746.051427692732,5453.837212967324,6038.2656424181405
2026-03-01 22:00:00+00:00,5899.0,5309.4221673092825,5017.207952583874,5601.6363820346905
2026-03-01 23:00:00+00:00,5676.5,5085.959388013535,4793.745173288127,5378.173602738943
2026-03-02 00:00:00+00:00,5496.75,4956.310308711626,4664.096093986218,5248.524523437034
2026-03-02 01:00:00+00:00,5442.75,5030.815144172476,4738.600929447068,5323.029358897884
2026-03-02 02:00:00+00:00,5558.0,5165.489307994061,4873.275093268654,5457.70352271947
2026-03-02 03:00:00+00:00,5818.5,5682.181656078782,5389.967441353374,5974.39587080419
2026-03-02 04:00:00+00:00,6320.25,6378.883160000924,6086.668945275516,6671.097374726332
2026-03-02 05:00:00+00:00,7541.75,6968.103960686707,6675.889745961298,7260.318175412115
2026-03-02 06:00:00+00:00,8484.25,7458.074524147567,7165.860309422159,7750.288738872975
2026-03-02 07:00:00+00:00,9033.5,8218.603459155005,7926.389244429596,8510.817673880412
2026-03-02 08:00:00+00:00,9003.25,8139.034472190307,7846.8202574648985,8431.248686915715
2026-03-02 09:00:00+00:00,8736.0,7989.674195677715,7697.459980952307,8281.888410403124
2026-03-02 10:00:00+00:00,8497.25,7681.08370892607,7388.869494200662,7973.297923651478
2026-03-02 11:00:00+00:00,8212.5,7263.373448000169,6971.159233274761,7555.5876627255775
2026-03-02 12:00:00+00:00,7862.25,6717.800852303053,6425.586637577645,7010.015067028461
2026-03-02 13:00:00+00:00,7598.75,6646.267138137892,6354.052923412484,6938.481352863301
2026-03-02 14:00:00+00:00,7520.0,6624.474172857954,6332.259958132546,6916.688387583362
2026-03-02 15:00:00+00:00,7657.0,6838.874471966415,6546.660257241007,7131.088686691824
2026-03-02 16:00:00+00:00,7953.25,7067.561092219843,6775.346877494434,7359.775306945251
2026-03-02 17:00:00+00:00,8252.0,7364.254563874827,7072.040349149419,7656.468778600235
2026-03-02 18:00:00+00:00,8280.5,7733.782065539771,7441.567850814363,8025.996280265179
2026-03-02 19:00:00+00:00,7853.25,7519.52208066912,7227.307865943712,7811.7362953945285
2026-03-02 20:00:00+00:00,7522.0,6970.871254692053,6678.657039966645,7263.085469417461
2026-03-02 21:00:00+00:00,7102.0,6903.039623646795,6610.825408921386,7195.253838372203
2026-03-02 22:00:00+00:00,6733.5,6296.81302356689,6004.5988088414815,6589.027238292298
2026-03-02 23:00:00+00:00,6431.75,6041.831941860158,5749.61772713475,6334.046156585566
2026-03-03 00:00:00+00:00,6137.25,5585.917048627126,5293.702833901718,5878.131263352534
2026-03-03 01:00:00+00:00,6072.25,5720.325837294346,5428.111622568937,6012.540052019754
2026-03-03 02:00:00+00:00,6124.25,5897.288065713632,5605.073850988224,6189.502280439041
2026-03-03 03:00:00+00:00,6359.0,6156.156998312601,5863.942783587193,6448.37121303801
2026-03-03 04:00:00+00:00,6819.25,6945.19812657654,6652.983911851132,7237.412341301948
2026-03-03 05:00:00+00:00,7964.25,7751.296167534782,7459.081952809374,8043.51038226019
2026-03-03 06:00:00+00:00,8798.25,8218.846949079067,7926.632734353659,8511.061163804476
2026-03-03 07:00:00+00:00,9304.5,8420.155652257747,8127.941437532338,8712.369866983154
2026-03-03 08:00:00+00:00,9399.0,8375.767668777362,8083.553454051953,8667.981883502769
2026-03-03 09:00:00+00:00,9293.0,8107.983069717223,7815.768854991815,8400.197284442631
2026-03-03 10:00:00+00:00,8926.0,7988.168570033335,7695.954355307926,8280.382784758742
2026-03-03 11:00:00+00:00,8447.25,7922.815390437358,7630.601175711949,8215.029605162765
2026-03-03 12:00:00+00:00,8184.5,7296.062138816235,7003.847924090827,7588.276353541643
2026-03-03 13:00:00+00:00,8025.75,7150.702808762371,6858.488594036962,7442.917023487779
2026-03-03 14:00:00+00:00,8026.5,7128.670289453405,6836.456074727997,7420.884504178813
2026-03-03 15:00:00+00:00,8024.0,7150.3043578343195,6858.090143108911,7442.5185725597275
2026-03-03 16:00:00+00:00,8214.5,7272.892034488132,6980.677819762724,7565.106249213541
2026-03-03 17:00:00+00:00,8499.0,7767.760491513605,7475.546276788197,8059.974706239013
2026-03-03 18:00:00+00:00,8464.75,7862.10249950763,7569.888284782221,8154.316714233037
2026-03-03 19:00:00+00:00,8063.75,7627.236935967874,7335.022721242466,7919.451150693282
2026-03-03 20:00:00+00:00,7660.25,7124.276317399145,6832.062102673737,7416.490532124553
2026-03-03 21:00:00+00:00,7171.25,6936.490835866774,6644.276621141366,7228.705050592183
2026-03-03 22:00:00+00:00,6760.5,6341.231613538597,6049.017398813189,6633.445828264005
2026-03-03 23:00:00+00:00,6414.5,6142.20530559283,5849.991090867422,6434.419520318238
2026-03-04 00:00:00+00:00,6155.75,5858.206894243226,5565.992679517818,6150.421108968634
2026-03-04 01:00:00+00:00,6082.75,5756.94465636713,5464.730441641723,6049.158871092539
2026-03-04 02:00:00+00:00,6176.75,5864.72224527642,5572.508030551011,6156.936460001828
2026-03-04 03:00:00+00:00,6414.25,6174.043956276681,5881.8297415512725,6466.258171002089
2026-03-04 04:00:00+00:00,6862.75,6850.872729052713,6558.658514327305,7143.086943778121
2026-03-04 05:00:00+00:00,7932.75,7521.033451987679,7228.819237262271,7813.247666713087
2026-03-04 06:00:00+00:00,8734.75,8176.306892569422,7884.092677844015,8468.521107294831
2026-03-04 07:00:00+00:00,9354.75,8407.083532898196,8114.869318172789,8699.297747623605
2026-03-04 08:00:00+00:00,9390.25,8260.55842729463,7968.344212569223,8552.772642020038
2026-03-04 09:00:00+00:00,9051.25,8050.104943187821,7757.890728462413,8342.319157913229
2026-03-04 10:00:00+00:00,8685.5,7790.675057713928,7498.460842988519,8082.889272439335
2026-03-04 11:00:00+00:00,8294.5,7298.415912331848,7006.20169760644,7590.630127057256
2026-03-04 12:00:00+00:00,8006.0,7054.632887341048,6762.41867261564,7346.8471020664565
2026-03-04 13:00:00+00:00,7764.5,6915.9104232114405,6623.696208486032,7208.124637936849
2026-03-04 14:00:00+00:00,7773.25,6900.473483033229,6608.259268307821,7192.687697758637
2026-03-04 15:00:00+00:00,7875.25,7044.23563604165,6752.021421316242,7336.449850767058
2026-03-04 16:00:00+00:00,8136.25,7194.227352652136,6902.013137926728,7486.441567377544
2026-03-04 17:00:00+00:00,8351.75,7377.37546393293,7085.161249207522,7669.589678658338
2026-03-04 18:00:00+00:00,8306.0,7861.403704214987,7569.189489489578,8153.617918940395
2026-03-04 19:00:00+00:00,7889.5,7769.35191007433,7477.137695348922,8061.566124799738
2026-03-04 20:00:00+00:00,7515.75,7334.743093341563,7042.5288786161545,7626.957308066971
2026-03-04 21:00:00+00:00,7052.5,6896.864913516509,6604.650698791101,7189.079128241917
2026-03-04 22:00:00+00:00,6649.5,6354.581220380882,6062.367005655474,6646.795435106291
2026-03-04 23:00:00+00:00,6310.0,5960.962723187369,5668.74850846196,6253.176937912777
2026-03-05 00:00:00+00:00,6063.75,5611.353031417944,5319.138816692535,5903.567246143352
2026-03-05 01:00:00+00:00,5976.25,5621.632106041757,5329.417891316349,5913.846320767165
2026-03-05 02:00:00+00:00,6066.0,5654.96892612707,5362.754711401662,5947.183140852478
2026-03-05 03:00:00+00:00,6293.0,6198.253039271682,5906.038824546274,6490.467253997091
2026-03-05 04:00:00+00:00,6770.75,6798.067927431783,6505.853712706374,7090.282142157191
2026-03-05 05:00:00+00:00,7864.25,7286.5308612991375,6994.316646573729,7578.745076024546
2026-03-05 06:00:00+00:00,8813.75,8000.446499457237,7708.232284731829,8292.660714182646
2026-03-05 07:00:00+00:00,9423.25,8287.702048755109,7995.487834029702,8579.916263480518
2026-03-05 08:00:00+00:00,9366.0,8288.06487094757,7995.850656222161,8580.279085672977
2026-03-05 09:00:00+00:00,9046.0,8247.849617587914,7955.635402862505,8540.06383231332
2026-03-05 10:00:00+00:00,8639.0,7971.166068380251,7678.951853654842,8263.380283105658
2026-03-05 11:00:00+00:00,8245.0,7189.363011933973,6897.148797208565,7481.577226659381
2026-03-05 12:00:00+00:00,8000.75,6893.145350230058,6600.93113550465,7185.359564955466
2026-03-05 13:00:00+00:00,7668.25,6682.664428206361,6390.450213480953,6974.878642931769
2026-03-05 14:00:00+00:00,7608.0,6678.600210420158,6386.38599569475,6970.814425145566
2026-03-05 15:00:00+00:00,7725.0,6633.210117839366,6340.995903113958,6925.424332564774
2026-03-05 16:00:00+00:00,8031.0,6951.0354024291155,6658.821187703707,7243.249617154524
2026-03-05 17:00:00+00:00,8329.0,7110.04889574477,6817.834681019362,7402.263110470178
2026-03-05 18:00:00+00:00,8337.25,7812.275802601625,7520.061587876217,8104.4900173270335
2026-03-05 19:00:00+00:00,7919.0,7677.73546290585,7385.521248180442,7969.949677631258
2026-03-05 20:00:00+00:00,7577.5,7184.682623638524,6892.468408913116,7476.896838363932
2026-03-05 21:00:00+00:00,7159.75,6853.943723305654,6561.729508580246,7146.157938031062
2026-03-05 22:00:00+00:00,6728.5,6365.717751552386,6073.503536826978,6657.931966277794
2026-03-05 23:00:00+00:00,6412.5,5727.575193550384,5435.360978824976,6019.789408275792
2026-03-06 00:00:00+00:00,6124.0,6405.782197553392,6114.167354242559,6697.397040864224
2026-03-06 01:00:00+00:00,6029.0,6321.832236717406,6030.217393406573,6613.447080028239
2026-03-06 02:00:00+00:00,6074.75,6331.856413983038,6040.241570672205,6623.471257293871
2026-03-06 03:00:00+00:00,6287.0,6545.477936138909,6253.863092828076,6837.092779449741
2026-03-06 04:00:00+00:00,6692.0,7073.742533989717,6782.127690678884,7365.35737730055
2026-03-06 05:00:00+00:00,7753.25,7790.401959190473,7498.78711587964,8082.0168025013045
2026-03-06 06:00:00+00:00,8661.25,8409.181091767125,8117.566248456292,8700.795935077957
2026-03-06 07:00:00+00:00,9150.75,8682.4200241539,8390.805180843068,8974.034867464732
2026-03-06 08:00:00+00:00,9233.5,8633.81541055224,8342.200567241407,8925.430253863073
2026-03-06 09:00:00+00:00,9096.0,8644.764958675416,8353.150115364584,8936.379801986248
2026-03-06 10:00:00+00:00,8727.0,7819.482731879706,7527.867888568874,8111.097575190539
2026-03-06 11:00:00+00:00,8377.75,7637.820729435094,7346.205886124262,7929.435572745927
2026-03-06 12:00:00+00:00,8026.75,7474.590866755927,7182.976023445094,7766.205710066759
2026-03-06 13:00:00+00:00,7719.5,7218.350943520348,6926.736100209515,7509.965786831181
2026-03-06 14:00:00+00:00,7648.5,7057.492494259275,6765.877650948443,7349.107337570108
2026-03-06 15:00:00+00:00,7682.75,7098.463019114159,6806.848175803326,7390.077862424991
2026-03-06 16:00:00+00:00,7820.25,7186.647335154967,6895.032491844134,7478.262178465799
2026-03-06 17:00:00+00:00,7961.5,7291.583364387263,6999.96852107643,7583.198207698095
2026-03-06 18:00:00+00:00,7881.25,7625.579028076853,7333.9641847660205,7917.193871387686
2026-03-06 19:00:00+00:00,7423.5,7225.412013067123,6933.797169756291,7517.0268563779555
2026-03-06 20:00:00+00:00,7010.0,6845.038437510382,6553.423594199549,7136.653280821215
2026-03-06 21:00:00+00:00,6675.75,6385.043871384796,6093.429028073963,6676.658714695629
2026-03-06 22:00:00+00:00,6250.25,6137.988813693933,5846.373970383101,6429.603657004765
2026-03-06 23:00:00+00:00,5951.25,5796.809462225079,5505.194618914246,6088.424305535912
2026-03-07 00:00:00+00:00,5699.0,5371.726897611751,5080.112054300918,5663.341740922584
2026-03-07 01:00:00+00:00,5582.5,5197.902490240067,4906.287646929233,5489.517333550899
2026-03-07 02:00:00+00:00,5583.75,5040.926687849023,4749.311844538191,5332.541531159856
2026-03-07 03:00:00+00:00,5684.5,5375.222249483912,5083.60740617308,5666.837092794744
2026-03-07 04:00:00+00:00,5699.75,5569.237107379573,5277.622264068741,5860.851950690406
2026-03-07 05:00:00+00:00,5944.75,5757.4430053820015,5465.828162071169,6049.057848692833
2026-03-07 06:00:00+00:00,6280.5,6019.980993736419,5728.366150425586,6311.595837047252
2026-03-07 07:00:00+00:00,6851.5,6425.001496211708,6133.3866529008765,6716.616339522541
2026-03-07 08:00:00+00:00,7085.5,6452.447277155866,6160.832433845033,6744.062120466699
2026-03-07 09:00:00+00:00,6884.25,6454.583271080924,6162.968427770092,6746.1981143917565
2026-03-07 10:00:00+00:00,6517.0,6196.515062253267,5904.900218942435,6488.1299055641
2026-03-07 11:00:00+00:00,6184.75,5810.264397854851,5518.649554544019,6101.879241165684
2026-03-07 12:00:00+00:00,5848.5,5430.560188140021,5138.945344829188,5722.175031450854
2026-03-07 13:00:00+00:00,5521.25,5257.822123267242,4966.207279956409,5549.436966578074
2026-03-07 14:00:00+00:00,5549.0,4989.746872722003,4698.13202941117,5281.361716032836
2026-03-07 15:00:00+00:00,5831.5,5273.972177963307,4982.357334652475,5565.58702127414
2026-03-07 16:00:00+00:00,6236.75,5424.0773849328325,5132.462541622001,5715.692228243665
2026-03-07 17:00:00+00:00,6570.25,5643.6114202064355,5351.9965768956035,5935.226263517268
2026-03-07 18:00:00+00:00,6564.75,6236.805382094666,5945.190538783833,6528.420225405498
2026-03-07 19:00:00+00:00,6220.75,6041.8602811878045,5750.245437876973,6333.475124498637
2026-03-07 20:00:00+00:00,5949.75,5904.349782949677,5612.734939638845,6195.96462626051
2026-03-07 21:00:00+00:00,5817.0,5234.806937117875,4943.1920938070425,5526.421780428707
